variable,x,y
wc2.0_bio_10m_04,288.9071407699586,6.723221158608794E-4
wc2.0_bio_10m_04,291.4308993621827,6.774311186745763E-4
wc2.0_bio_10m_04,293.9546579544068,6.824720767326653E-4
wc2.0_bio_10m_04,296.4784165466309,6.874428363516927E-4
wc2.0_bio_10m_04,299.002175138855,6.923413602635264E-4
wc2.0_bio_10m_04,301.52593373107914,6.971656112000346E-4
wc2.0_bio_10m_04,304.04969232330325,7.019134354777634E-4
wc2.0_bio_10m_04,306.57345091552736,7.065830286592245E-4
wc2.0_bio_10m_04,309.0972095077515,7.111721788533032E-4
wc2.0_bio_10m_04,311.6209680999757,7.156791398301721E-4
wc2.0_bio_10m_04,314.1447266921998,7.201017579063773E-4
wc2.0_bio_10m_04,316.6684852844238,7.244383450597525E-4
wc2.0_bio_10m_04,319.19224387664804,7.286868058145046E-4
wc2.0_bio_10m_04,321.71600246887215,7.328454521484673E-4
wc2.0_bio_10m_04,324.23976106109626,7.369123632088304E-4
wc2.0_bio_10m_04,326.7635196533204,7.408857927657664E-4
wc2.0_bio_10m_04,329.2872782455445,7.447640527971089E-4
wc2.0_bio_10m_04,331.8110368377686,7.485452806577086E-4
wc2.0_bio_10m_04,334.3347954299927,7.52227904740721E-4
wc2.0_bio_10m_04,336.8585540222168,7.558102370239794E-4
wc2.0_bio_10m_04,339.38231261444093,7.592907059006393E-4
wc2.0_bio_10m_04,341.90607120666505,7.626677397638559E-4
wc2.0_bio_10m_04,344.4298297988893,7.659398252144456E-4
wc2.0_bio_10m_04,346.95358839111327,7.691054488532245E-4
wc2.0_bio_10m_04,349.4773469833375,7.721632136963308E-4
wc2.0_bio_10m_04,352.0011055755616,7.751117227599025E-4
wc2.0_bio_10m_04,354.5248641677857,7.779496372677386E-4
wc2.0_bio_10m_04,357.04862276000983,7.806756184436381E-4
wc2.0_bio_10m_04,359.57238135223395,7.832885021343827E-4
wc2.0_bio_10m_04,362.09613994445806,7.857870077714324E-4
wc2.0_bio_10m_04,364.6198985366822,7.881700876168907E-4
wc2.0_bio_10m_04,367.1436571289063,7.904365193098783E-4
wc2.0_bio_10m_04,369.6674157211304,7.925853133201599E-4
wc2.0_bio_10m_04,372.1911743133545,7.946154801174998E-4
wc2.0_bio_10m_04,374.71493290557873,7.965261465869844E-4
wc2.0_bio_10m_04,377.23869149780273,7.983162649907172E-4
wc2.0_bio_10m_04,379.76245009002696,7.999851368367672E-4
wc2.0_bio_10m_04,382.2862086822511,8.015319472178817E-4
wc2.0_bio_10m_04,384.8099672744752,8.029559976421297E-4
wc2.0_bio_10m_04,387.3337258666993,8.042565896175802E-4
wc2.0_bio_10m_04,389.8574844589234,8.054330828599632E-4
wc2.0_bio_10m_04,392.3812430511475,8.064850117079914E-4
wc2.0_bio_10m_04,394.90500164337163,8.074117940850556E-4
wc2.0_bio_10m_04,397.42876023559575,8.082130807451904E-4
wc2.0_bio_10m_04,399.95251882781986,8.088884642347693E-4
wc2.0_bio_10m_04,402.47627742004397,8.09437595307827E-4
wc2.0_bio_10m_04,405.0000360122682,8.098602411337197E-4
wc2.0_bio_10m_04,407.5237946044922,8.101561688818038E-4
wc2.0_bio_10m_04,410.0475531967163,8.103253203444183E-4
wc2.0_bio_10m_04,412.57131178894053,8.103675791062415E-4
wc2.0_bio_10m_04,415.09507038116465,8.102828869596124E-4
wc2.0_bio_10m_04,417.61882897338876,8.100713603198528E-4
wc2.0_bio_10m_04,420.14258756561287,8.097329991869628E-4
wc2.0_bio_10m_04,422.666346157837,8.092680363915861E-4
wc2.0_bio_10m_04,425.1901047500611,8.086766465567052E-4
wc2.0_bio_10m_04,427.7138633422852,8.079591789282858E-4
wc2.0_bio_10m_04,430.23762193450943,8.071158663369715E-4
wc2.0_bio_10m_04,432.76138052673355,8.061471744440496E-4
wc2.0_bio_10m_04,435.28513911895755,8.050535689108074E-4
wc2.0_bio_10m_04,437.80889771118166,8.038355153985322E-4
wc2.0_bio_10m_04,440.3326563034059,8.024935959838331E-4
wc2.0_bio_10m_04,442.85641489563,8.010283927433193E-4
wc2.0_bio_10m_04,445.3801734878541,7.994407205842435E-4
wc2.0_bio_10m_04,447.9039320800782,7.977312197908759E-4
wc2.0_bio_10m_04,450.42769067230233,7.959006470628083E-4
wc2.0_bio_10m_04,452.95144926452656,7.939499919302762E-4
wc2.0_bio_10m_04,455.47520785675056,7.918800110928714E-4
wc2.0_bio_10m_04,457.99896644897467,7.896917522884905E-4
wc2.0_bio_10m_04,460.5227250411988,7.87386205047369E-4
wc2.0_bio_10m_04,463.0464836334229,7.849644171074033E-4
wc2.0_bio_10m_04,465.5702422256471,7.824275526218116E-4
wc2.0_bio_10m_04,468.09400081787123,7.797767175361514E-4
wc2.0_bio_10m_04,470.61775941009535,7.770131342113018E-4
wc2.0_bio_10m_04,473.14151800231946,7.741380832158029E-4
wc2.0_bio_10m_04,475.66527659454357,7.711529033258557E-4
wc2.0_bio_10m_04,478.1890351867677,7.680589333176613E-4
wc2.0_bio_10m_04,480.7127937789918,7.648575119674206E-4
wc2.0_bio_10m_04,483.2365523712159,7.615502108819783E-4
wc2.0_bio_10m_04,485.76031096344,7.581384270451963E-4
wc2.0_bio_10m_04,488.28406955566425,7.546237320639193E-4
wc2.0_bio_10m_04,490.80782814788836,7.510076393373311E-4
wc2.0_bio_10m_04,493.33158674011247,7.47291895095259E-4
wc2.0_bio_10m_04,495.85534533233647,7.434780127368867E-4
wc2.0_bio_10m_04,498.3791039245606,7.395677966997027E-4
wc2.0_bio_10m_04,500.9028625167848,7.355628767982125E-4
wc2.0_bio_10m_04,503.4266211090089,7.314651156775653E-4
wc2.0_bio_10m_04,505.95037970123303,7.272762595675886E-4
wc2.0_bio_10m_04,508.47413829345714,7.229980546981096E-4
wc2.0_bio_10m_04,510.99789688568126,7.186325383372605E-4
wc2.0_bio_10m_04,513.5216554779055,7.141814567148685E-4
wc2.0_bio_10m_04,516.0454140701295,7.096468470990658E-4
wc2.0_bio_10m_04,518.5691726623536,7.050306303426623E-4
wc2.0_bio_10m_04,521.0929312545777,7.003345526754856E-4
wc2.0_bio_10m_04,523.6166898468018,6.955609424039721E-4
wc2.0_bio_10m_04,526.140448439026,6.907117203809321E-4
wc2.0_bio_10m_04,528.6642070312502,6.857888074591756E-4
wc2.0_bio_10m_04,531.1879656234743,6.807942409068346E-4
wc2.0_bio_10m_04,533.7117242156984,6.757303490303457E-4
wc2.0_bio_10m_04,536.2354828079224,6.705991108901799E-4
wc2.0_bio_10m_04,538.7592414001466,6.654025637544692E-4
wc2.0_bio_10m_04,541.2829999923707,6.601427448913455E-4
wc2.0_bio_10m_04,543.8067585845948,6.548220408149064E-4
wc2.0_bio_10m_04,546.330517176819,6.494425470009446E-4
wc2.0_bio_10m_04,548.854275769043,6.440063589252532E-4
wc2.0_bio_10m_04,551.3780343612673,6.385155138559639E-4
wc2.0_bio_10m_04,553.9017929534914,6.329724565148354E-4
wc2.0_bio_10m_04,556.4255515457154,6.273792241699994E-4
wc2.0_bio_10m_04,558.9493101379395,6.217380869202316E-4
wc2.0_bio_10m_04,561.4730687301636,6.160509656183422E-4
wc2.0_bio_10m_04,563.9968273223878,6.103204796090722E-4
wc2.0_bio_10m_04,566.520585914612,6.045485497452319E-4
wc2.0_bio_10m_04,569.0443445068361,5.98737271502614E-4
wc2.0_bio_10m_04,571.5681030990602,5.92889147810638E-4
wc2.0_bio_10m_04,574.0918616912843,5.870062159374356E-4
wc2.0_bio_10m_04,576.6156202835085,5.810905713587999E-4
wc2.0_bio_10m_04,579.1393788757325,5.751443677581847E-4
wc2.0_bio_10m_04,581.6631374679566,5.691699916496873E-4
wc2.0_bio_10m_04,584.1868960601807,5.631694220937788E-4
wc2.0_bio_10m_04,586.7106546524049,5.571448709815741E-4
wc2.0_bio_10m_04,589.2344132446291,5.510982591658831E-4
wc2.0_bio_10m_04,591.7581718368532,5.450320895761251E-4
wc2.0_bio_10m_04,594.2819304290773,5.389482830651104E-4
wc2.0_bio_10m_04,596.8056890213014,5.328488769009709E-4
wc2.0_bio_10m_04,599.3294476135254,5.267358501441777E-4
wc2.0_bio_10m_04,601.8532062057496,5.206115893088281E-4
wc2.0_bio_10m_04,604.3769647979738,5.144778988324106E-4
wc2.0_bio_10m_04,606.9007233901979,5.083368741907179E-4
wc2.0_bio_10m_04,609.424481982422,5.021903198212385E-4
wc2.0_bio_10m_04,611.9482405746461,4.960405640304089E-4
wc2.0_bio_10m_04,614.4719991668703,4.898893530480564E-4
wc2.0_bio_10m_04,616.9957577590944,4.8373863683082163E-4
wc2.0_bio_10m_04,619.5195163513184,4.77590219816193E-4
wc2.0_bio_10m_04,622.0432749435425,4.7144622658379376E-4
wc2.0_bio_10m_04,624.5670335357667,4.6530840336345136E-4
wc2.0_bio_10m_04,627.0907921279909,4.591784090735018E-4
wc2.0_bio_10m_04,629.614550720215,4.5305833918973804E-4
wc2.0_bio_10m_04,632.1383093124391,4.46949852630496E-4
wc2.0_bio_10m_04,634.6620679046632,4.408546374179423E-4
wc2.0_bio_10m_04,637.1858264968873,4.347743233665824E-4
wc2.0_bio_10m_04,639.7095850891114,4.287108313292265E-4
wc2.0_bio_10m_04,642.2333436813356,4.2266573291271925E-4
wc2.0_bio_10m_04,644.7571022735597,4.166405997239053E-4
wc2.0_bio_10m_04,647.2808608657838,4.106368578504771E-4
wc2.0_bio_10m_04,649.804619458008,4.046564281452447E-4
wc2.0_bio_10m_04,652.3283780502321,3.9870062028057873E-4
wc2.0_bio_10m_04,654.8521366424562,3.927709476556629E-4
wc2.0_bio_10m_04,657.3758952346803,3.8686871994286776E-4
wc2.0_bio_10m_04,659.8996538269043,3.8099565426819026E-4
wc2.0_bio_10m_04,662.4234124191286,3.7515300209634006E-4
wc2.0_bio_10m_04,664.9471710113527,3.693420730996877E-4
wc2.0_bio_10m_04,667.4709296035768,3.635640605352819E-4
wc2.0_bio_10m_04,669.9946881958009,3.5782053600996733E-4
wc2.0_bio_10m_04,672.518446788025,3.521125763654709E-4
wc2.0_bio_10m_04,675.0422053802492,3.464414330665022E-4
wc2.0_bio_10m_04,677.5659639724734,3.4080809564329684E-4
wc2.0_bio_10m_04,680.0897225646974,3.3521399018354714E-4
wc2.0_bio_10m_04,682.6134811569215,3.2966004800982773E-4
wc2.0_bio_10m_04,685.1372397491456,3.241472295485437E-4
wc2.0_bio_10m_04,687.6609983413698,3.186768153682351E-4
wc2.0_bio_10m_04,690.1847569335939,3.1324964947998524E-4
wc2.0_bio_10m_04,692.708515525818,3.0786669231019914E-4
wc2.0_bio_10m_04,695.2322741180421,3.0252872966229916E-4
wc2.0_bio_10m_04,697.7560327102663,2.9723686748184264E-4
wc2.0_bio_10m_04,700.2797913024904,2.91991833364591E-4
wc2.0_bio_10m_04,702.8035498947145,2.8679444221779704E-4
wc2.0_bio_10m_04,705.3273084869386,2.8164530522190034E-4
wc2.0_bio_10m_04,707.8510670791627,2.765454410109669E-4
wc2.0_bio_10m_04,710.3748256713868,2.714953734539449E-4
wc2.0_bio_10m_04,712.898584263611,2.664958010427654E-4
wc2.0_bio_10m_04,715.4223428558352,2.6154721854254603E-4
wc2.0_bio_10m_04,717.9461014480593,2.566504117567092E-4
wc2.0_bio_10m_04,720.4698600402833,2.5180584634654224E-4
wc2.0_bio_10m_04,722.9936186325074,2.470140461809933E-4
wc2.0_bio_10m_04,725.5173772247316,2.4227537505794317E-4
wc2.0_bio_10m_04,728.0411358169557,2.3759048781357706E-4
wc2.0_bio_10m_04,730.5648944091798,2.3295971914194524E-4
wc2.0_bio_10m_04,733.0886530014039,2.283834182890132E-4
wc2.0_bio_10m_04,735.612411593628,2.2386184718925506E-4
wc2.0_bio_10m_04,738.1361701858523,2.1939552971161902E-4
wc2.0_bio_10m_04,740.6599287780763,2.1498465503100306E-4
wc2.0_bio_10m_04,743.1836873703004,2.1062935411464423E-4
wc2.0_bio_10m_04,745.7074459625245,2.0633006351999938E-4
wc2.0_bio_10m_04,748.2312045547486,2.0208688511047512E-4
wc2.0_bio_10m_04,750.7549631469728,1.9789996440522373E-4
wc2.0_bio_10m_04,753.278721739197,1.9376933050807565E-4
wc2.0_bio_10m_04,755.8024803314211,1.8969530356116593E-4
wc2.0_bio_10m_04,758.3262389236452,1.856778544606641E-4
wc2.0_bio_10m_04,760.8499975158692,1.817170123104006E-4
wc2.0_bio_10m_04,763.3737561080934,1.7781271890271455E-4
wc2.0_bio_10m_04,765.8975147003175,1.739651634125039E-4
wc2.0_bio_10m_04,768.4212732925416,1.7017420032061636E-4
wc2.0_bio_10m_04,770.9450318847657,1.6643977141939104E-4
wc2.0_bio_10m_04,773.4687904769899,1.627617166377604E-4
wc2.0_bio_10m_04,775.9925490692141,1.5914009418338537E-4
wc2.0_bio_10m_04,778.5163076614382,1.5557468577753752E-4
wc2.0_bio_10m_04,781.0400662536623,1.5206534590106457E-4
wc2.0_bio_10m_04,783.5638248458863,1.4861179806757718E-4
wc2.0_bio_10m_04,786.0875834381104,1.4521402772516012E-4
wc2.0_bio_10m_04,788.6113420303346,1.4187171473167837E-4
wc2.0_bio_10m_04,791.1351006225588,1.3858461170457304E-4
wc2.0_bio_10m_04,793.6588592147829,1.353523985017091E-4
wc2.0_bio_10m_04,796.182617807007,1.3217494415584952E-4
wc2.0_bio_10m_04,798.7063763992312,1.2905187031719834E-4
wc2.0_bio_10m_04,801.2301349914553,1.2598276953212917E-4
wc2.0_bio_10m_04,803.7538935836793,1.229674817295745E-4
wc2.0_bio_10m_04,806.2776521759034,1.2000555580016226E-4
wc2.0_bio_10m_04,808.8014107681275,1.1709663522196934E-4
wc2.0_bio_10m_04,811.3251693603518,1.1424026160966605E-4
wc2.0_bio_10m_04,813.8489279525759,1.114361803047359E-4
wc2.0_bio_10m_04,816.3726865448,1.0868389654206112E-4
wc2.0_bio_10m_04,818.8964451370241,1.0598298831610009E-4
wc2.0_bio_10m_04,821.4202037292482,1.0333295358577743E-4
wc2.0_bio_10m_04,823.9439623214723,1.007334649330005E-4
wc2.0_bio_10m_04,826.4677209136964,9.818399121286348E-5
wc2.0_bio_10m_04,828.9914795059206,9.56840522121638E-5
wc2.0_bio_10m_04,831.5152380981447,9.323310223408043E-5
wc2.0_bio_10m_04,834.0389966903688,9.083076292881742E-5
wc2.0_bio_10m_04,836.562755282593,8.847646677168086E-5
wc2.0_bio_10m_04,839.0865138748171,8.616969716968015E-5
wc2.0_bio_10m_04,841.6102724670412,8.390986477024853E-5
wc2.0_bio_10m_04,844.1340310592652,8.169656211975962E-5
wc2.0_bio_10m_04,846.6577896514893,7.952917803777382E-5
wc2.0_bio_10m_04,849.1815482437136,7.740716682747006E-5
wc2.0_bio_10m_04,851.7053068359377,7.5329931860324E-5
wc2.0_bio_10m_04,854.2290654281618,7.32970074750483E-5
wc2.0_bio_10m_04,856.7528240203859,7.130776793928817E-5
wc2.0_bio_10m_04,859.27658261261,6.936160934856161E-5
wc2.0_bio_10m_04,861.8003412048342,6.745804421370849E-5
wc2.0_bio_10m_04,864.3240997970582,6.559644680237398E-5
wc2.0_bio_10m_04,866.8478583892824,6.377622776199132E-5
wc2.0_bio_10m_04,869.3716169815065,6.199676863616332E-5
wc2.0_bio_10m_04,871.8953755737306,6.025756010785699E-5
wc2.0_bio_10m_04,874.4191341659548,5.855796916875988E-5
wc2.0_bio_10m_04,876.9428927581789,5.689740282832645E-5
wc2.0_bio_10m_04,879.466651350403,5.527523171622306E-5
wc2.0_bio_10m_04,881.9904099426271,5.3690935601480305E-5
wc2.0_bio_10m_04,884.5141685348511,5.214387783780694E-5
wc2.0_bio_10m_04,887.0379271270754,5.063346907263622E-5
wc2.0_bio_10m_04,889.5616857192995,4.91590762976557E-5
wc2.0_bio_10m_04,892.0854443115236,4.772017564391717E-5
wc2.0_bio_10m_04,894.6092029037477,4.63161341031082E-5
wc2.0_bio_10m_04,897.1329614959718,4.4946362322662026E-5
wc2.0_bio_10m_04,899.656720088196,4.361024184618145E-5
wc2.0_bio_10m_04,902.1804786804202,4.230724152876064E-5
wc2.0_bio_10m_04,904.7042372726441,4.103674291400239E-5
wc2.0_bio_10m_04,907.2279958648683,3.9798167563276365E-5
wc2.0_bio_10m_04,909.7517544570924,3.8590897020185366E-5
wc2.0_bio_10m_04,912.2755130493166,3.741441832971759E-5
wc2.0_bio_10m_04,914.7992716415407,3.6268127587391064E-5
wc2.0_bio_10m_04,917.3230302337648,3.5151420888723806E-5
wc2.0_bio_10m_04,919.8467888259889,3.406378527870402E-5
wc2.0_bio_10m_04,922.370547418213,3.300463504274376E-5
wc2.0_bio_10m_04,924.8943060104373,3.197340993210673E-5
wc2.0_bio_10m_04,927.4180646026613,3.096953150816262E-5
wc2.0_bio_10m_04,929.9418231948854,2.9992494091857225E-5
wc2.0_bio_10m_04,932.4655817871095,2.904173197748605E-5
wc2.0_bio_10m_04,934.9893403793336,2.811670674418565E-5
wc2.0_bio_10m_04,937.5130989715577,2.7216858143219724E-5
wc2.0_bio_10m_04,940.0368575637818,2.6341704142396338E-5
wc2.0_bio_10m_04,942.560616156006,2.5490697225905024E-5
wc2.0_bio_10m_04,945.0843747482301,2.4663320800755173E-5
wc2.0_bio_10m_04,947.6081333404542,2.3859041903051548E-5
wc2.0_bio_10m_04,950.1318919326785,2.307739487150684E-5
wc2.0_bio_10m_04,952.6556505249026,2.2317859475151636E-5
wc2.0_bio_10m_04,955.1794091171267,2.1579942767857574E-5
wc2.0_bio_10m_04,957.7031677093506,2.086313907057047E-5
wc2.0_bio_10m_04,960.2269263015747,2.016700091189705E-5
wc2.0_bio_10m_04,962.7506848937991,1.949103898368776E-5
