variable,x,y
wc2.0_bio_10m_01,9.355033605575564,2.812690581777133E-5
wc2.0_bio_10m_01,9.431318879508973,2.9937906219856814E-5
wc2.0_bio_10m_01,9.507604153442385,3.184724482707679E-5
wc2.0_bio_10m_01,9.583889427375794,3.3858905226225033E-5
wc2.0_bio_10m_01,9.660174701309204,3.5977027437184006E-5
wc2.0_bio_10m_01,9.736459975242617,3.820574056589976E-5
wc2.0_bio_10m_01,9.812745249176027,4.054926102980971E-5
wc2.0_bio_10m_01,9.889030523109437,4.301185981603339E-5
wc2.0_bio_10m_01,9.965315797042848,4.5597858843393624E-5
wc2.0_bio_10m_01,10.041601070976258,4.831162732443772E-5
wc2.0_bio_10m_01,10.117886344909671,5.115756357554346E-5
wc2.0_bio_10m_01,10.19417161884308,5.4140095016919076E-5
wc2.0_bio_10m_01,10.27045689277649,5.726366362068802E-5
wc2.0_bio_10m_01,10.346742166709902,6.053272227291018E-5
wc2.0_bio_10m_01,10.423027440643311,6.395168020389974E-5
wc2.0_bio_10m_01,10.499312714576723,6.752506305929273E-5
wc2.0_bio_10m_01,10.575597988510134,7.125723641365767E-5
wc2.0_bio_10m_01,10.651883262443542,7.515258766943589E-5
wc2.0_bio_10m_01,10.728168536376954,7.921544602140784E-5
wc2.0_bio_10m_01,10.804453810310365,8.345008245669305E-5
wc2.0_bio_10m_01,10.880739084243773,8.78606952028349E-5
wc2.0_bio_10m_01,10.957024358177188,9.245139517588541E-5
wc2.0_bio_10m_01,11.0333096321106,9.722619142848998E-5
wc2.0_bio_10m_01,11.109594906044007,1.0218897659797221E-4
wc2.0_bio_10m_01,11.185880179977419,1.0734344687080011E-4
wc2.0_bio_10m_01,11.262165453910827,1.1269334208918735E-4
wc2.0_bio_10m_01,11.338450727844242,1.1824204557342455E-4
wc2.0_bio_10m_01,11.414736001777653,1.239928387803957E-4
wc2.0_bio_10m_01,11.491021275711061,1.2994877761229873E-4
wc2.0_bio_10m_01,11.567306549644472,1.3611273607239127E-4
wc2.0_bio_10m_01,11.64359182357788,1.4248736260924488E-4
wc2.0_bio_10m_01,11.719877097511292,1.4907501463312656E-4
wc2.0_bio_10m_01,11.796162371444707,1.5587783127557486E-4
wc2.0_bio_10m_01,11.872447645378115,1.6289764607790858E-4
wc2.0_bio_10m_01,11.948732919311526,1.701360015431419E-4
wc2.0_bio_10m_01,12.025018193244934,1.7759404727257788E-4
wc2.0_bio_10m_01,12.101303467178345,1.852728455560282E-4
wc2.0_bio_10m_01,12.177588741111757,1.9317286205478013E-4
wc2.0_bio_10m_01,12.253874015045168,2.0129427139181644E-4
wc2.0_bio_10m_01,12.33015928897858,2.0963688439223915E-4
wc2.0_bio_10m_01,12.406444562911988,2.1820008987560868E-4
wc2.0_bio_10m_01,12.4827298368454,2.269828983116895E-4
wc2.0_bio_10m_01,12.55901511077881,2.3598386906087399E-4
wc2.0_bio_10m_01,12.635300384712222,2.4520111037418246E-4
wc2.0_bio_10m_01,12.711585658645634,2.546323521528393E-4
wc2.0_bio_10m_01,12.787870932579041,2.6427474222145975E-4
wc2.0_bio_10m_01,12.864156206512453,2.741249045357108E-4
wc2.0_bio_10m_01,12.940441480445864,2.841793466359377E-4
wc2.0_bio_10m_01,13.016726754379272,2.944337029475719E-4
wc2.0_bio_10m_01,13.093012028312687,3.0488320044241846E-4
wc2.0_bio_10m_01,13.169297302246095,3.155225422233343E-4
wc2.0_bio_10m_01,13.245582576179507,3.2634599483571947E-4
wc2.0_bio_10m_01,13.321867850112918,3.373472427483648E-4
wc2.0_bio_10m_01,13.398153124046326,3.48519446561113E-4
wc2.0_bio_10m_01,13.474438397979737,3.5985521390102804E-4
wc2.0_bio_10m_01,13.550723671913149,3.713466867338866E-4
wc2.0_bio_10m_01,13.62700894584656,3.8298548315651715E-4
wc2.0_bio_10m_01,13.703294219779972,3.9476246456615627E-4
wc2.0_bio_10m_01,13.77957949371338,4.0666849236004055E-4
wc2.0_bio_10m_01,13.855864767646791,4.186934675090015E-4
wc2.0_bio_10m_01,13.932150041580199,4.3082688353024423E-4
wc2.0_bio_10m_01,14.008435315513614,4.4305776827968657E-4
wc2.0_bio_10m_01,14.084720589447025,4.5537471305578947E-4
wc2.0_bio_10m_01,14.161005863380433,4.6776578528806567E-4
wc2.0_bio_10m_01,14.237291137313845,4.8021855764091015E-4
wc2.0_bio_10m_01,14.313576411247253,4.927202244289219E-4
wc2.0_bio_10m_01,14.389861685180668,5.052575725130737E-4
wc2.0_bio_10m_01,14.466146959114079,5.178168648853898E-4
wc2.0_bio_10m_01,14.542432233047487,5.303840152919292E-4
wc2.0_bio_10m_01,14.618717506980898,5.4294487927109E-4
wc2.0_bio_10m_01,14.695002780914306,5.554846720770001E-4
wc2.0_bio_10m_01,14.771288054847718,5.679882015101612E-4
wc2.0_bio_10m_01,14.847573328781133,5.804403335787356E-4
wc2.0_bio_10m_01,14.92385860271454,5.928253522142768E-4
wc2.0_bio_10m_01,15.000143876647952,6.05127599555999E-4
wc2.0_bio_10m_01,15.07642915058136,6.173310102894902E-4
wc2.0_bio_10m_01,15.152714424514771,6.294195191003382E-4
wc2.0_bio_10m_01,15.228999698448183,6.413768278434873E-4
wc2.0_bio_10m_01,15.305284972381594,6.531865219585598E-4
wc2.0_bio_10m_01,15.381570246315006,6.648325361311436E-4
wc2.0_bio_10m_01,15.457855520248414,6.762982229702175E-4
wc2.0_bio_10m_01,15.534140794181825,6.875672843307257E-4
wc2.0_bio_10m_01,15.610426068115236,6.986233638599515E-4
wc2.0_bio_10m_01,15.686711342048644,7.094503380358219E-4
wc2.0_bio_10m_01,15.76299661598206,7.200321415439248E-4
wc2.0_bio_10m_01,15.839281889915467,7.303528254851699E-4
wc2.0_bio_10m_01,15.915567163848879,7.403967319987714E-4
wc2.0_bio_10m_01,15.99185243778229,7.501485524699092E-4
wc2.0_bio_10m_01,16.0681377117157,7.595930946990848E-4
wc2.0_bio_10m_01,16.144422985649115,7.687155157327652E-4
wc2.0_bio_10m_01,16.220708259582523,7.775017293170094E-4
wc2.0_bio_10m_01,16.29699353351593,7.859374163672328E-4
wc2.0_bio_10m_01,16.373278807449346,7.940093637444079E-4
wc2.0_bio_10m_01,16.449564081382753,8.017041836865246E-4
wc2.0_bio_10m_01,16.52584935531616,8.090097107924521E-4
wc2.0_bio_10m_01,16.602134629249576,8.159136632457376E-4
wc2.0_bio_10m_01,16.678419903182984,8.224048069678247E-4
wc2.0_bio_10m_01,16.7547051771164,8.284726063720882E-4
wc2.0_bio_10m_01,16.830990451049807,8.341065258719027E-4
wc2.0_bio_10m_01,16.907275724983215,8.392975432798266E-4
wc2.0_bio_10m_01,16.983560998916623,8.440365782007575E-4
wc2.0_bio_10m_01,17.059846272850038,8.483159472234547E-4
wc2.0_bio_10m_01,17.136131546783453,8.521281415596604E-4
wc2.0_bio_10m_01,17.21241682071686,8.55466874781996E-4
wc2.0_bio_10m_01,17.28870209465027,8.583262679167092E-4
wc2.0_bio_10m_01,17.364987368583677,8.60701547935605E-4
wc2.0_bio_10m_01,17.44127264251709,8.625886985100806E-4
wc2.0_bio_10m_01,17.517557916450507,8.639844018034637E-4
wc2.0_bio_10m_01,17.593843190383915,8.648863295093179E-4
wc2.0_bio_10m_01,17.670128464317322,8.652927936054766E-4
wc2.0_bio_10m_01,17.74641373825073,8.652032702229917E-4
wc2.0_bio_10m_01,17.822699012184145,8.646177593618631E-4
wc2.0_bio_10m_01,17.89898428611756,8.635373669676483E-4
wc2.0_bio_10m_01,17.975269560050968,8.619639556854963E-4
wc2.0_bio_10m_01,18.051554833984376,8.599000866524875E-4
wc2.0_bio_10m_01,18.127840107917784,8.573494851589203E-4
wc2.0_bio_10m_01,18.2041253818512,8.543164585717022E-4
wc2.0_bio_10m_01,18.280410655784607,8.508060709573328E-4
wc2.0_bio_10m_01,18.356695929718022,8.468244923278689E-4
wc2.0_bio_10m_01,18.43298120365143,8.423782419413328E-4
wc2.0_bio_10m_01,18.509266477584838,8.374751196242869E-4
wc2.0_bio_10m_01,18.585551751518253,8.321230998262763E-4
wc2.0_bio_10m_01,18.66183702545166,8.263314375653863E-4
wc2.0_bio_10m_01,18.73812229938507,8.201095624826849E-4
wc2.0_bio_10m_01,18.814407573318483,8.134681265801191E-4
wc2.0_bio_10m_01,18.89069284725189,8.064177236519754E-4
wc2.0_bio_10m_01,18.966978121185306,7.989703444764018E-4
wc2.0_bio_10m_01,19.043263395118714,7.911379216238856E-4
wc2.0_bio_10m_01,19.119548669052122,7.829330861568451E-4
wc2.0_bio_10m_01,19.195833942985537,7.743693422526121E-4
wc2.0_bio_10m_01,19.272119216918952,7.654600194655359E-4
wc2.0_bio_10m_01,19.34840449085236,7.562196697108448E-4
wc2.0_bio_10m_01,19.424689764785768,7.466623210348189E-4
wc2.0_bio_10m_01,19.500975038719176,7.368034566752613E-4
wc2.0_bio_10m_01,19.57726031265259,7.266576867550611E-4
wc2.0_bio_10m_01,19.653545586586006,7.162410183809698E-4
wc2.0_bio_10m_01,19.729830860519414,7.055687601678073E-4
wc2.0_bio_10m_01,19.80611613445282,6.946573266759515E-4
wc2.0_bio_10m_01,19.88240140838623,6.835226085968316E-4
wc2.0_bio_10m_01,19.958686682319644,6.721805548295379E-4
wc2.0_bio_10m_01,20.034971956253052,6.606479873880744E-4
wc2.0_bio_10m_01,20.111257230186467,6.489408551715314E-4
wc2.0_bio_10m_01,20.187542504119875,6.37075980193913E-4
wc2.0_bio_10m_01,20.263827778053283,6.250692531466484E-4
wc2.0_bio_10m_01,20.340113051986698,6.129375542514026E-4
wc2.0_bio_10m_01,20.416398325920106,6.006964831613004E-4
wc2.0_bio_10m_01,20.492683599853514,5.883626872673631E-4
wc2.0_bio_10m_01,20.56896887378693,5.759514169767499E-4
wc2.0_bio_10m_01,20.645254147720337,5.634791450574994E-4
wc2.0_bio_10m_01,20.721539421653752,5.509608890861273E-4
wc2.0_bio_10m_01,20.79782469558716,5.384116666391492E-4
wc2.0_bio_10m_01,20.874109969520568,5.258469027467072E-4
wc2.0_bio_10m_01,20.950395243453983,5.132806836627424E-4
wc2.0_bio_10m_01,21.02668051738739,5.007278523407876E-4
wc2.0_bio_10m_01,21.102965791320806,4.8820170923136175E-4
wc2.0_bio_10m_01,21.179251065254213,4.7571634058840573E-4
wc2.0_bio_10m_01,21.25553633918762,4.6328423195518553E-4
wc2.0_bio_10m_01,21.331821613121036,4.5091871288605034E-4
wc2.0_bio_10m_01,21.408106887054444,4.3863130849786103E-4
wc2.0_bio_10m_01,21.48439216098786,4.2643447523005307E-4
wc2.0_bio_10m_01,21.560677434921267,4.1433912701904774E-4
wc2.0_bio_10m_01,21.636962708854675,4.023557703476399E-4
wc2.0_bio_10m_01,21.71324798278809,3.9049529004842043E-4
wc2.0_bio_10m_01,21.789533256721498,3.787668829318136E-4
wc2.0_bio_10m_01,21.865818530654913,3.671804443001747E-4
wc2.0_bio_10m_01,21.94210380458832,3.557440941222012E-4
wc2.0_bio_10m_01,22.01838907852173,3.44466621754691E-4
wc2.0_bio_10m_01,22.094674352455144,3.3335518673993647E-4
wc2.0_bio_10m_01,22.17095962638855,3.224175306968391E-4
wc2.0_bio_10m_01,22.24724490032196,3.116597072221339E-4
wc2.0_bio_10m_01,22.323530174255374,3.010883810929954E-4
wc2.0_bio_10m_01,22.399815448188782,2.9070887831039727E-4
wc2.0_bio_10m_01,22.476100722122197,2.8052605921402574E-4
wc2.0_bio_10m_01,22.552385996055605,2.705449878703803E-4
wc2.0_bio_10m_01,22.628671269989013,2.6076921494677663E-4
wc2.0_bio_10m_01,22.704956543922428,2.512028440833092E-4
wc2.0_bio_10m_01,22.781241817855836,2.4184845096897334E-4
wc2.0_bio_10m_01,22.85752709178925,2.32709149713628E-4
wc2.0_bio_10m_01,22.93381236572266,2.2378664289135486E-4
wc2.0_bio_10m_01,23.010097639656067,2.1508308418560773E-4
wc2.0_bio_10m_01,23.086382913589482,2.0659931760746986E-4
wc2.0_bio_10m_01,23.16266818752289,1.9833662372548133E-4
wc2.0_bio_10m_01,23.238953461456305,1.9029524992220104E-4
wc2.0_bio_10m_01,23.315238735389713,1.8247503612656146E-4
wc2.0_bio_10m_01,23.39152400932312,1.748760842019692E-4
wc2.0_bio_10m_01,23.467809283256535,1.674973318586126E-4
wc2.0_bio_10m_01,23.544094557189943,1.6033812426030636E-4
wc2.0_bio_10m_01,23.62037983112336,1.5339675883296877E-4
wc2.0_bio_10m_01,23.696665105056766,1.4667192590422928E-4
wc2.0_bio_10m_01,23.772950378990174,1.401613699272275E-4
wc2.0_bio_10m_01,23.84923565292359,1.3386317004915327E-4
wc2.0_bio_10m_01,23.925520926856997,1.2777454685419798E-4
wc2.0_bio_10m_01,24.001806200790412,1.2189309200039133E-4
wc2.0_bio_10m_01,24.07809147472382,1.1621569865383208E-4
wc2.0_bio_10m_01,24.154376748657228,1.1073909263359383E-4
wc2.0_bio_10m_01,24.230662022590643,1.054602034855634E-4
wc2.0_bio_10m_01,24.30694729652405,1.0037525498773903E-4
wc2.0_bio_10m_01,24.38323257045746,9.548084926791489E-5
wc2.0_bio_10m_01,24.459517844390874,9.077291178982705E-5
wc2.0_bio_10m_01,24.53580311832428,8.624775364296511E-5
wc2.0_bio_10m_01,24.612088392257697,8.190110384020954E-5
wc2.0_bio_10m_01,24.688373666191104,7.772902608849108E-5
wc2.0_bio_10m_01,24.764658940124512,7.372708932962269E-5
wc2.0_bio_10m_01,24.84094421405792,6.989120447542518E-5
wc2.0_bio_10m_01,24.917229487991335,6.621691136388108E-5
wc2.0_bio_10m_01,24.99351476192475,6.269972800510004E-5
wc2.0_bio_10m_01,25.069800035858158,5.93354161537718E-5
wc2.0_bio_10m_01,25.146085309791566,5.6119359214790165E-5
wc2.0_bio_10m_01,25.222370583724974,5.304726437316276E-5
wc2.0_bio_10m_01,25.29865585765839,5.011452594771981E-5
wc2.0_bio_10m_01,25.374941131591804,4.731685112346895E-5
wc2.0_bio_10m_01,25.45122640552521,4.4649685150943696E-5
wc2.0_bio_10m_01,25.52751167945862,4.2108771594939753E-5
wc2.0_bio_10m_01,25.603796953392028,3.9689690311206505E-5
wc2.0_bio_10m_01,25.680082227325443,3.738807936315425E-5
wc2.0_bio_10m_01,25.756367501258858,3.519980236887932E-5
wc2.0_bio_10m_01,25.832652775192265,3.312055559945293E-5
wc2.0_bio_10m_01,25.908938049125673,3.1146311812335625E-5
wc2.0_bio_10m_01,25.98522332305908,2.927291461674031E-5
