variable,x,y
wc2.0_bio_10m_01,4.701631895637513,1.1029618995905821E-8
wc2.0_bio_10m_01,4.777917169570923,1.2410523275718788E-8
wc2.0_bio_10m_01,4.8542024435043345,1.3954712940744685E-8
wc2.0_bio_10m_01,4.930487717437746,1.5680273079965446E-8
wc2.0_bio_10m_01,5.006772991371156,1.7607103330874452E-8
wc2.0_bio_10m_01,5.083058265304565,1.9757125713226742E-8
wc2.0_bio_10m_01,5.159343539237977,2.2154461376544532E-8
wc2.0_bio_10m_01,5.235628813171388,2.4825606459444316E-8
wc2.0_bio_10m_01,5.3119140871048,2.779971985944485E-8
wc2.0_bio_10m_01,5.388199361038209,3.1108747577945906E-8
wc2.0_bio_10m_01,5.464484634971619,3.478774246445937E-8
wc2.0_bio_10m_01,5.54076990890503,3.88750969193552E-8
wc2.0_bio_10m_01,5.617055182838442,4.3412850203594644E-8
wc2.0_bio_10m_01,5.6933404567718515,4.844694601047195E-8
wc2.0_bio_10m_01,5.769625730705263,5.402768366025157E-8
wc2.0_bio_10m_01,5.845911004638673,6.02098992885658E-8
wc2.0_bio_10m_01,5.922196278572082,6.705342769919298E-8
wc2.0_bio_10m_01,5.9984815525054955,7.462350737341694E-8
wc2.0_bio_10m_01,6.074766826438905,8.29911073196854E-8
wc2.0_bio_10m_01,6.151052100372315,9.223364116905941E-8
wc2.0_bio_10m_01,6.227337374305726,1.0243508796747847E-7
wc2.0_bio_10m_01,6.303622648239136,1.1368670271849624E-7
wc2.0_bio_10m_01,6.379907922172547,1.2608752797405032E-7
wc2.0_bio_10m_01,6.456193196105959,1.3974488410894992E-7
wc2.0_bio_10m_01,6.5324784700393685,1.547752646047229E-7
wc2.0_bio_10m_01,6.608763743972778,1.7130449236901768E-7
wc2.0_bio_10m_01,6.68504901790619,1.894687216008606E-7
wc2.0_bio_10m_01,6.761334291839601,2.0941503464655398E-7
wc2.0_bio_10m_01,6.8376195657730126,2.3130219517497608E-7
wc2.0_bio_10m_01,6.913904839706422,2.5530124503347906E-7
wc2.0_bio_10m_01,6.990190113639832,2.815969821767794E-7
wc2.0_bio_10m_01,7.066475387573245,3.1038777592584665E-7
wc2.0_bio_10m_01,7.142760661506655,3.4188713016192196E-7
wc2.0_bio_10m_01,7.2190459354400645,3.76324493345237E-7
wc2.0_bio_10m_01,7.295331209373476,4.139458553709119E-7
wc2.0_bio_10m_01,7.371616483306886,4.550157370886154E-7
wc2.0_bio_10m_01,7.447901757240297,4.99816792398633E-7
wc2.0_bio_10m_01,7.5241870311737085,5.48651826193236E-7
wc2.0_bio_10m_01,7.600472305107118,6.018446470079652E-7
wc2.0_bio_10m_01,7.676757579040528,6.597411470465886E-7
wc2.0_bio_10m_01,7.753042852973939,7.227098990369996E-7
wc2.0_bio_10m_01,7.829328126907351,7.911453394626733E-7
wc2.0_bio_10m_01,7.90561340084076,8.654662337903574E-7
wc2.0_bio_10m_01,7.981898674774172,9.461185186410148E-7
wc2.0_bio_10m_01,8.058183948707581,1.0335756996937562E-6
wc2.0_bio_10m_01,8.134469222640991,1.1283420917607145E-6
wc2.0_bio_10m_01,8.210754496574404,1.230951397701574E-6
wc2.0_bio_10m_01,8.287039770507814,1.3419693232208374E-6
wc2.0_bio_10m_01,8.363325044441224,1.4619948842664598E-6
wc2.0_bio_10m_01,8.439610318374635,1.5916613165245508E-6
wc2.0_bio_10m_01,8.515895592308045,1.731637667035102E-6
wc2.0_bio_10m_01,8.592180866241458,1.8826299310603645E-6
wc2.0_bio_10m_01,8.668466140174868,2.0453821889532264E-6
wc2.0_bio_10m_01,8.744751414108277,2.2206754692888353E-6
wc2.0_bio_10m_01,8.821036688041689,2.4093380943668308E-6
wc2.0_bio_10m_01,8.897321961975099,2.612233402032871E-6
wc2.0_bio_10m_01,8.97360723590851,2.830269295373E-6
wc2.0_bio_10m_01,9.049892509841921,3.0643975605926244E-6
wc2.0_bio_10m_01,9.126177783775331,3.3156145491375355E-6
wc2.0_bio_10m_01,9.20246305770874,3.5849616324412636E-6
wc2.0_bio_10m_01,9.278748331642152,3.873526566167129E-6
wc2.0_bio_10m_01,9.355033605575564,4.182444172329269E-6
wc2.0_bio_10m_01,9.431318879508973,4.512896339292638E-6
wc2.0_bio_10m_01,9.507604153442385,4.866112249146681E-6
wc2.0_bio_10m_01,9.583889427375794,5.2433642849791795E-6
wc2.0_bio_10m_01,9.660174701309204,5.645987585012335E-6
wc2.0_bio_10m_01,9.736459975242617,6.075350938772317E-6
wc2.0_bio_10m_01,9.812745249176027,6.532875431730645E-6
wc2.0_bio_10m_01,9.889030523109437,7.020029897830682E-6
wc2.0_bio_10m_01,9.965315797042848,7.538329555245582E-6
wc2.0_bio_10m_01,10.041601070976258,8.08933600637829E-6
wc2.0_bio_10m_01,10.117886344909671,8.674654054630082E-6
wc2.0_bio_10m_01,10.19417161884308,9.295933523389976E-6
wc2.0_bio_10m_01,10.27045689277649,9.95486607280327E-6
wc2.0_bio_10m_01,10.346742166709902,1.0653183380782139E-5
wc2.0_bio_10m_01,10.423027440643311,1.1392646229069214E-5
wc2.0_bio_10m_01,10.499312714576723,1.217507724504685E-5
wc2.0_bio_10m_01,10.575597988510134,1.3002307241549715E-5
wc2.0_bio_10m_01,10.651883262443542,1.3876204320695251E-5
wc2.0_bio_10m_01,10.728168536376954,1.4798663869441953E-5
wc2.0_bio_10m_01,10.804453810310365,1.5771605831105262E-5
wc2.0_bio_10m_01,10.880739084243773,1.6796966519905254E-5
wc2.0_bio_10m_01,10.957024358177188,1.7876702258945443E-5
wc2.0_bio_10m_01,11.0333096321106,1.901277391880285E-5
wc2.0_bio_10m_01,11.109594906044007,2.0207155102980323E-5
wc2.0_bio_10m_01,11.185880179977419,2.1461795768118463E-5
wc2.0_bio_10m_01,11.262165453910827,2.277869680256117E-5
wc2.0_bio_10m_01,11.338450727844242,2.415979361103382E-5
wc2.0_bio_10m_01,11.414736001777653,2.560702705522999E-5
wc2.0_bio_10m_01,11.491021275711061,2.7122308893012814E-5
wc2.0_bio_10m_01,11.567306549644472,2.870752359740436E-5
wc2.0_bio_10m_01,11.64359182357788,3.036451744264923E-5
wc2.0_bio_10m_01,11.719877097511292,3.209508940926753E-5
wc2.0_bio_10m_01,11.796162371444707,3.390098572708666E-5
wc2.0_bio_10m_01,11.872447645378115,3.5783901694230735E-5
wc2.0_bio_10m_01,11.948732919311526,3.774544893531129E-5
wc2.0_bio_10m_01,12.025018193244934,3.978714448749088E-5
wc2.0_bio_10m_01,12.101303467178345,4.191049447399564E-5
wc2.0_bio_10m_01,12.177588741111757,4.4116841309005395E-5
wc2.0_bio_10m_01,12.253874015045168,4.640743645722978E-5
wc2.0_bio_10m_01,12.33015928897858,4.878342951997183E-5
wc2.0_bio_10m_01,12.406444562911988,5.124584276927635E-5
wc2.0_bio_10m_01,12.4827298368454,5.379556750995107E-5
wc2.0_bio_10m_01,12.55901511077881,5.643336407956667E-5
wc2.0_bio_10m_01,12.635300384712222,5.9159836382605135E-5
wc2.0_bio_10m_01,12.711585658645634,6.197542825248092E-5
wc2.0_bio_10m_01,12.787870932579041,6.488041981356218E-5
wc2.0_bio_10m_01,12.864156206512453,6.787489110138267E-5
wc2.0_bio_10m_01,12.940441480445864,7.095882756402716E-5
wc2.0_bio_10m_01,13.016726754379272,7.413192361127585E-5
wc2.0_bio_10m_01,13.093012028312687,7.739371358184144E-5
wc2.0_bio_10m_01,13.169297302246095,8.074351353570819E-5
wc2.0_bio_10m_01,13.245582576179507,8.418044308200479E-5
wc2.0_bio_10m_01,13.321867850112918,8.770337444730103E-5
wc2.0_bio_10m_01,13.398153124046326,9.131097613135353E-5
wc2.0_bio_10m_01,13.474438397979737,9.500166925136E-5
wc2.0_bio_10m_01,13.550723671913149,9.877364209387451E-5
wc2.0_bio_10m_01,13.62700894584656,1.0262482828693464E-4
wc2.0_bio_10m_01,13.703294219779972,1.0655287769623101E-4
wc2.0_bio_10m_01,13.77957949371338,1.1055533832404763E-4
wc2.0_bio_10m_01,13.855864767646791,1.146293361671269E-4
wc2.0_bio_10m_01,13.932150041580199,1.1877182987518609E-4
wc2.0_bio_10m_01,14.008435315513614,1.229794870596379E-4
wc2.0_bio_10m_01,14.084720589447025,1.2724872794933617E-4
wc2.0_bio_10m_01,14.161005863380433,1.3157573994249105E-4
wc2.0_bio_10m_01,14.237291137313845,1.3595641939900815E-4
wc2.0_bio_10m_01,14.313576411247253,1.4038645895197988E-4
wc2.0_bio_10m_01,14.389861685180668,1.4486126019619405E-4
wc2.0_bio_10m_01,14.466146959114079,1.4937602099962533E-4
wc2.0_bio_10m_01,14.542432233047487,1.539256190881133E-4
wc2.0_bio_10m_01,14.618717506980898,1.5850488853175193E-4
wc2.0_bio_10m_01,14.695002780914306,1.6310827049892396E-4
wc2.0_bio_10m_01,14.771288054847718,1.6773006063885987E-4
wc2.0_bio_10m_01,14.847573328781133,1.7236430721823126E-4
wc2.0_bio_10m_01,14.92385860271454,1.7700492753647268E-4
wc2.0_bio_10m_01,15.000143876647952,1.8164563516620547E-4
wc2.0_bio_10m_01,15.07642915058136,1.86279954505153E-4
wc2.0_bio_10m_01,15.152714424514771,1.909012789838016E-4
wc2.0_bio_10m_01,15.228999698448183,1.9550287106540054E-4
wc2.0_bio_10m_01,15.305284972381594,2.0007778948638588E-4
wc2.0_bio_10m_01,15.381570246315006,2.0461916574276984E-4
wc2.0_bio_10m_01,15.457855520248414,2.091198693960905E-4
wc2.0_bio_10m_01,15.534140794181825,2.13572770007886E-4
wc2.0_bio_10m_01,15.610426068115236,2.1797064982820302E-4
wc2.0_bio_10m_01,15.686711342048644,2.2230626200325787E-4
wc2.0_bio_10m_01,15.76299661598206,2.2657238878309727E-4
wc2.0_bio_10m_01,15.839281889915467,2.307617396581918E-4
wc2.0_bio_10m_01,15.915567163848879,2.3486711143050343E-4
wc2.0_bio_10m_01,15.99185243778229,2.3888131545390934E-4
wc2.0_bio_10m_01,16.0681377117157,2.4279722128994763E-4
wc2.0_bio_10m_01,16.144422985649115,2.466077567078173E-4
wc2.0_bio_10m_01,16.220708259582523,2.5030612596310675E-4
wc2.0_bio_10m_01,16.29699353351593,2.538853441365063E-4
wc2.0_bio_10m_01,16.373278807449346,2.573389501776546E-4
wc2.0_bio_10m_01,16.449564081382753,2.606602502055466E-4
wc2.0_bio_10m_01,16.52584935531616,2.638431324157864E-4
wc2.0_bio_10m_01,16.602134629249576,2.668813685886562E-4
wc2.0_bio_10m_01,16.678419903182984,2.697691379580647E-4
wc2.0_bio_10m_01,16.7547051771164,2.7250091079622507E-4
wc2.0_bio_10m_01,16.830990451049807,2.7507118647918105E-4
wc2.0_bio_10m_01,16.907275724983215,2.7747504645958543E-4
wc2.0_bio_10m_01,16.983560998916623,2.79707572190091E-4
wc2.0_bio_10m_01,17.059846272850038,2.8176442719995975E-4
wc2.0_bio_10m_01,17.136131546783453,2.836413914337754E-4
wc2.0_bio_10m_01,17.21241682071686,2.8533476870507E-4
wc2.0_bio_10m_01,17.28870209465027,2.8684103745035827E-4
wc2.0_bio_10m_01,17.364987368583677,2.881571708712727E-4
wc2.0_bio_10m_01,17.44127264251709,2.892805205192417E-4
wc2.0_bio_10m_01,17.517557916450507,2.9020875808782876E-4
wc2.0_bio_10m_01,17.593843190383915,2.9093996272422373E-4
wc2.0_bio_10m_01,17.670128464317322,2.9147265013307333E-4
wc2.0_bio_10m_01,17.74641373825073,2.9180574347265065E-4
wc2.0_bio_10m_01,17.822699012184145,2.919385442510247E-4
wc2.0_bio_10m_01,17.89898428611756,2.91870761429891E-4
wc2.0_bio_10m_01,17.975269560050968,2.9160254052840173E-4
wc2.0_bio_10m_01,18.051554833984376,2.9113443451933563E-4
wc2.0_bio_10m_01,18.127840107917784,2.9046740382909775E-4
wc2.0_bio_10m_01,18.2041253818512,2.896028745453805E-4
wc2.0_bio_10m_01,18.280410655784607,2.885425346903503E-4
wc2.0_bio_10m_01,18.356695929718022,2.872885961551219E-4
wc2.0_bio_10m_01,18.43298120365143,2.8584362007677555E-4
wc2.0_bio_10m_01,18.509266477584838,2.8421057504601777E-4
wc2.0_bio_10m_01,18.585551751518253,2.823926624841988E-4
wc2.0_bio_10m_01,18.66183702545166,2.8039372409693897E-4
wc2.0_bio_10m_01,18.73812229938507,2.78217630693689E-4
wc2.0_bio_10m_01,18.814407573318483,2.7586883516050875E-4
wc2.0_bio_10m_01,18.89069284725189,2.7335190679877996E-4
wc2.0_bio_10m_01,18.966978121185306,2.7067193877883255E-4
wc2.0_bio_10m_01,19.043263395118714,2.6783416979014874E-4
wc2.0_bio_10m_01,19.119548669052122,2.64843984041363E-4
wc2.0_bio_10m_01,19.195833942985537,2.6170737692154944E-4
wc2.0_bio_10m_01,19.272119216918952,2.5843019830062985E-4
wc2.0_bio_10m_01,19.34840449085236,2.550188510213047E-4
wc2.0_bio_10m_01,19.424689764785768,2.514795633032918E-4
wc2.0_bio_10m_01,19.500975038719176,2.4781914544291794E-4
wc2.0_bio_10m_01,19.57726031265259,2.440441312501207E-4
wc2.0_bio_10m_01,19.653545586586006,2.4016165116336197E-4
wc2.0_bio_10m_01,19.729830860519414,2.3617848637513816E-4
wc2.0_bio_10m_01,19.80611613445282,2.321019273949787E-4
wc2.0_bio_10m_01,19.88240140838623,2.279390610055998E-4
wc2.0_bio_10m_01,19.958686682319644,2.2369697398971766E-4
wc2.0_bio_10m_01,20.034971956253052,2.1938313147984445E-4
wc2.0_bio_10m_01,20.111257230186467,2.1500459115486592E-4
wc2.0_bio_10m_01,20.187542504119875,2.1056878904346377E-4
wc2.0_bio_10m_01,20.263827778053283,2.0608273916877806E-4
wc2.0_bio_10m_01,20.340113051986698,2.0155383390374482E-4
wc2.0_bio_10m_01,20.416398325920106,1.9698891264852136E-4
wc2.0_bio_10m_01,20.492683599853514,1.9239525136072189E-4
wc2.0_bio_10m_01,20.56896887378693,1.8777951481752098E-4
wc2.0_bio_10m_01,20.645254147720337,1.8314873159397393E-4
wc2.0_bio_10m_01,20.721539421653752,1.7850945005193353E-4
wc2.0_bio_10m_01,20.79782469558716,1.7386804393026978E-4
wc2.0_bio_10m_01,20.874109969520568,1.6923110524658114E-4
wc2.0_bio_10m_01,20.950395243453983,1.6460455663036555E-4
wc2.0_bio_10m_01,21.02668051738739,1.59994640853256E-4
wc2.0_bio_10m_01,21.102965791320806,1.5540688764303923E-4
wc2.0_bio_10m_01,21.179251065254213,1.5084708866197616E-4
wc2.0_bio_10m_01,21.25553633918762,1.4632039528805763E-4
wc2.0_bio_10m_01,21.331821613121036,1.4183216262608767E-4
wc2.0_bio_10m_01,21.408106887054444,1.3738704728893936E-4
wc2.0_bio_10m_01,21.48439216098786,1.3298993872012943E-4
wc2.0_bio_10m_01,21.560677434921267,1.2864512973465025E-4
wc2.0_bio_10m_01,21.636962708854675,1.2435666576493531E-4
wc2.0_bio_10m_01,21.71324798278809,1.2012870138278231E-4
wc2.0_bio_10m_01,21.789533256721498,1.1596466356422752E-4
wc2.0_bio_10m_01,21.865818530654913,1.118681684602052E-4
wc2.0_bio_10m_01,21.94210380458832,1.0784214828163385E-4
wc2.0_bio_10m_01,22.01838907852173,1.0388970258645713E-4
wc2.0_bio_10m_01,22.094674352455144,1.000132760964334E-4
wc2.0_bio_10m_01,22.17095962638855,9.621544450055808E-5
wc2.0_bio_10m_01,22.24724490032196,9.249815047951415E-5
wc2.0_bio_10m_01,22.323530174255374,8.886347495717928E-5
wc2.0_bio_10m_01,22.399815448188782,8.531298954039812E-5
wc2.0_bio_10m_01,22.476100722122197,8.184800390154123E-5
wc2.0_bio_10m_01,22.552385996055605,7.84698931965977E-5
wc2.0_bio_10m_01,22.628671269989013,7.517945050494745E-5
wc2.0_bio_10m_01,22.704956543922428,7.197758532129228E-5
wc2.0_bio_10m_01,22.781241817855836,6.886467599542812E-5
wc2.0_bio_10m_01,22.85752709178925,6.584120274055749E-5
wc2.0_bio_10m_01,22.93381236572266,6.290716555668041E-5
wc2.0_bio_10m_01,23.010097639656067,6.006265175528824E-5
wc2.0_bio_10m_01,23.086382913589482,5.7307301176479086E-5
wc2.0_bio_10m_01,23.16266818752289,5.4640859161736444E-5
wc2.0_bio_10m_01,23.238953461456305,5.206269270274788E-5
wc2.0_bio_10m_01,23.315238735389713,4.957203782396391E-5
wc2.0_bio_10m_01,23.39152400932312,4.716817056760192E-5
wc2.0_bio_10m_01,23.467809283256535,4.484998862608336E-5
wc2.0_bio_10m_01,23.544094557189943,4.261649519321509E-5
wc2.0_bio_10m_01,23.62037983112336,4.046635876875371E-5
wc2.0_bio_10m_01,23.696665105056766,3.8398360629798844E-5
wc2.0_bio_10m_01,23.772950378990174,3.641096918727271E-5
wc2.0_bio_10m_01,23.84923565292359,3.4502765629440546E-5
wc2.0_bio_10m_01,23.925520926856997,3.2672061934135854E-5
wc2.0_bio_10m_01,24.001806200790412,3.0917286494513974E-5
wc2.0_bio_10m_01,24.07809147472382,2.923666215792764E-5
wc2.0_bio_10m_01,24.154376748657228,2.7628362659015693E-5
wc2.0_bio_10m_01,24.230662022590643,2.609063812997192E-5
wc2.0_bio_10m_01,24.30694729652405,2.462153679516632E-5
wc2.0_bio_10m_01,24.38323257045746,2.3219232389237732E-5
wc2.0_bio_10m_01,24.459517844390874,2.1881720385863446E-5
wc2.0_bio_10m_01,24.53580311832428,2.0607119950000197E-5
wc2.0_bio_10m_01,24.612088392257697,1.939340290846303E-5
wc2.0_bio_10m_01,24.688373666191104,1.8238662960357033E-5
wc2.0_bio_10m_01,24.764658940124512,1.7140870113507845E-5
wc2.0_bio_10m_01,24.84094421405792,1.609811261005234E-5
wc2.0_bio_10m_01,24.917229487991335,1.5108405023056548E-5
wc2.0_bio_10m_01,24.99351476192475,1.416978284396464E-5
wc2.0_bio_10m_01,25.069800035858158,1.3280364328238647E-5
wc2.0_bio_10m_01,25.146085309791566,1.2438204066711478E-5
wc2.0_bio_10m_01,25.222370583724974,1.164146488008555E-5
wc2.0_bio_10m_01,25.29865585765839,1.0888259566854686E-5
wc2.0_bio_10m_01,25.374941131591804,1.0176807336392812E-5
wc2.0_bio_10m_01,25.45122640552521,9.505292837275192E-6
wc2.0_bio_10m_01,25.52751167945862,8.872004400473088E-6
wc2.0_bio_10m_01,25.603796953392028,8.275220352516044E-6
wc2.0_bio_10m_01,25.680082227325443,7.71326358517399E-6
wc2.0_bio_10m_01,25.756367501258858,7.184542937466176E-6
wc2.0_bio_10m_01,25.832652775192265,6.687455424980726E-6
