variable,x,y
wc2.0_bio_10m_12,4144.9032,6.159054009913234E-6
wc2.0_bio_10m_12,4161.729600000001,5.934159617027035E-6
wc2.0_bio_10m_12,4178.556,5.716153737012064E-6
wc2.0_bio_10m_12,4195.3824,5.504894488694845E-6
wc2.0_bio_10m_12,4212.2088,5.300216344039654E-6
wc2.0_bio_10m_12,4229.0352,5.101978331367718E-6
wc2.0_bio_10m_12,4245.8616,4.91001856062212E-6
wc2.0_bio_10m_12,4262.687999999999,4.72419787911349E-6
wc2.0_bio_10m_12,4279.5144,4.544362582237227E-6
wc2.0_bio_10m_12,4296.3408,4.370361693872837E-6
wc2.0_bio_10m_12,4313.1672,4.202059244562406E-6
wc2.0_bio_10m_12,4329.9936,4.039303348690737E-6
wc2.0_bio_10m_12,4346.82,3.881961674778722E-6
wc2.0_bio_10m_12,4363.6464,3.729885065695271E-6
wc2.0_bio_10m_12,4380.4728000000005,3.582944827940082E-6
wc2.0_bio_10m_12,4397.2991999999995,3.4409965792292496E-6
wc2.0_bio_10m_12,4414.1256,3.3039148092939286E-6
wc2.0_bio_10m_12,4430.951999999999,3.1715596833237214E-6
wc2.0_bio_10m_12,4447.7784,3.0438088742812397E-6
wc2.0_bio_10m_12,4464.6048,2.920527776950621E-6
wc2.0_bio_10m_12,4481.4312,2.801597702273284E-6
wc2.0_bio_10m_12,4498.2576,2.6868885925068753E-6
wc2.0_bio_10m_12,4515.084,2.576285623945296E-6
wc2.0_bio_10m_12,4531.9104,2.4696666969248326E-6
wc2.0_bio_10m_12,4548.736800000001,2.3669117581448518E-6
wc2.0_bio_10m_12,4565.5632,2.267912577735842E-6
wc2.0_bio_10m_12,4582.3896,2.1725509213865735E-6
wc2.0_bio_10m_12,4599.215999999999,2.080722424580017E-6
wc2.0_bio_10m_12,4616.0424,1.992313627852127E-6
wc2.0_bio_10m_12,4632.8688,1.9072243730988703E-6
wc2.0_bio_10m_12,4649.6952,1.8253463167638984E-6
wc2.0_bio_10m_12,4666.5216,1.746583166095661E-6
wc2.0_bio_10m_12,4683.348,1.6708315797586692E-6
wc2.0_bio_10m_12,4700.1744,1.5979993577275309E-6
wc2.0_bio_10m_12,4717.000800000001,1.5279879335139412E-6
wc2.0_bio_10m_12,4733.8272,1.460709199818666E-6
wc2.0_bio_10m_12,4750.653600000001,1.396069365000585E-6
wc2.0_bio_10m_12,4767.4800000000005,1.333984414486622E-6
wc2.0_bio_10m_12,4784.3064,1.274365217796003E-6
wc2.0_bio_10m_12,4801.1328,1.217131739394972E-6
wc2.0_bio_10m_12,4817.9592,1.1622009878919926E-6
wc2.0_bio_10m_12,4834.7856,1.109492245632282E-6
wc2.0_bio_10m_12,4851.612000000001,1.058931388797646E-6
wc2.0_bio_10m_12,4868.4384,1.010440541904245E-6
wc2.0_bio_10m_12,4885.264800000001,9.639494464863674E-7
wc2.0_bio_10m_12,4902.0912,9.193843197863316E-7
wc2.0_bio_10m_12,4918.9176,8.766787686909083E-7
wc2.0_bio_10m_12,4935.744000000001,8.357632168554119E-7
wc2.0_bio_10m_12,4952.5704,7.965748523020011E-7
wc2.0_bio_10m_12,4969.3968,7.590480777253106E-7
wc2.0_bio_10m_12,4986.223199999999,7.231236054394685E-7
wc2.0_bio_10m_12,5003.0496,6.887397034915921E-7
wc2.0_bio_10m_12,5019.876,6.558406084877788E-7
wc2.0_bio_10m_12,5036.7024,6.24368226453953E-7
wc2.0_bio_10m_12,5053.5288,5.942701477579249E-7
wc2.0_bio_10m_12,5070.3552,5.654926553688711E-7
wc2.0_bio_10m_12,5087.1816,5.379839649322093E-7
wc2.0_bio_10m_12,5104.008000000001,5.116963279760967E-7
wc2.0_bio_10m_12,5120.8344,4.865804044129618E-7
wc2.0_bio_10m_12,5137.660800000001,4.625913447853236E-7
wc2.0_bio_10m_12,5154.4872,4.3968304908048594E-7
wc2.0_bio_10m_12,5171.3136,4.1781356685532955E-7
wc2.0_bio_10m_12,5188.14,3.9693981079835794E-7
wc2.0_bio_10m_12,5204.9664,3.77022615793976E-7
wc2.0_bio_10m_12,5221.7928,3.5802179354504915E-7
wc2.0_bio_10m_12,5238.6192,3.39900736889831E-7
wc2.0_bio_10m_12,5255.4456,3.2262207128042064E-7
wc2.0_bio_10m_12,5272.272000000001,3.061516906655015E-7
wc2.0_bio_10m_12,5289.0984,2.904547784510214E-7
wc2.0_bio_10m_12,5305.924800000001,2.75499616009256E-7
wc2.0_bio_10m_12,5322.7512,2.6125431418222433E-7
wc2.0_bio_10m_12,5339.5776000000005,2.476881491020322E-7
wc2.0_bio_10m_12,5356.404,2.3477271327010385E-7
wc2.0_bio_10m_12,5373.2304,2.2247913022965804E-7
wc2.0_bio_10m_12,5390.0568,2.1078105305605277E-7
wc2.0_bio_10m_12,5406.8832,1.9965176534242346E-7
wc2.0_bio_10m_12,5423.7096,1.8906683862951468E-7
wc2.0_bio_10m_12,5440.536000000001,1.7900158866268612E-7
wc2.0_bio_10m_12,5457.3624,1.6943339176123118E-7
wc2.0_bio_10m_12,5474.188800000001,1.603394679250414E-7
wc2.0_bio_10m_12,5491.0152,1.516989271976854E-7
wc2.0_bio_10m_12,5507.8416,1.4349072330333001E-7
wc2.0_bio_10m_12,5524.668000000001,1.3569561474469083E-7
wc2.0_bio_10m_12,5541.4944,1.282942037050816E-7
wc2.0_bio_10m_12,5558.3208,1.2126875503781775E-7
wc2.0_bio_10m_12,5575.147199999999,1.1460163307219773E-7
wc2.0_bio_10m_12,5591.9736,1.0827592689111043E-7
wc2.0_bio_10m_12,5608.8,1.0227599744894178E-7
wc2.0_bio_10m_12,5625.6264,9.658612754037676E-8
wc2.0_bio_10m_12,5642.4528,9.11919357804436E-8
wc2.0_bio_10m_12,5659.2792,8.607903367874314E-8
wc2.0_bio_10m_12,5676.1056,8.123421935124497E-8
wc2.0_bio_10m_12,5692.932000000001,7.664430512477338E-8
wc2.0_bio_10m_12,5709.7584,7.229719045653837E-8
wc2.0_bio_10m_12,5726.5848000000005,6.81808174363141E-8
wc2.0_bio_10m_12,5743.4112,6.428411580827742E-8
wc2.0_bio_10m_12,5760.2376,6.059605794916934E-8
wc2.0_bio_10m_12,5777.064,5.71065292831463E-8
wc2.0_bio_10m_12,5793.8904,5.38054614196426E-8
wc2.0_bio_10m_12,5810.7168,5.06836244085207E-8
wc2.0_bio_10m_12,5827.5432,4.773192330276288E-8
wc2.0_bio_10m_12,5844.3696,4.494169303370654E-8
wc2.0_bio_10m_12,5861.196000000001,4.230489381029656E-8
wc2.0_bio_10m_12,5878.0224,3.981356044846507E-8
wc2.0_bio_10m_12,5894.848800000001,3.746037435803373E-8
wc2.0_bio_10m_12,5911.6752,3.523809510852516E-8
wc2.0_bio_10m_12,5928.5016000000005,3.314007201993263E-8
wc2.0_bio_10m_12,5945.328,3.115972901923669E-8
wc2.0_bio_10m_12,5962.1544,2.929103004589706E-8
wc2.0_bio_10m_12,5978.9808,2.7528008317290187E-8
wc2.0_bio_10m_12,5995.8072,2.5865189101637043E-8
wc2.0_bio_10m_12,6012.6336,2.429717049778901E-8
wc2.0_bio_10m_12,6029.460000000001,2.2818994693807326E-8
wc2.0_bio_10m_12,6046.2864,2.142577137931312E-8
wc2.0_bio_10m_12,6063.112800000001,2.0113017029643743E-8
wc2.0_bio_10m_12,6079.9392,1.887634404340588E-8
wc2.0_bio_10m_12,6096.765600000001,1.771159752195217E-8
wc2.0_bio_10m_12,6113.592000000001,1.661492277094112E-8
wc2.0_bio_10m_12,6130.4184,1.5582534373947965E-8
wc2.0_bio_10m_12,6147.2448,1.4610955112459578E-8
wc2.0_bio_10m_12,6164.071199999999,1.3696773493165892E-8
wc2.0_bio_10m_12,6180.8976,1.2836857798959045E-8
wc2.0_bio_10m_12,6197.724,1.2028135820685293E-8
wc2.0_bio_10m_12,6214.5504,1.1267788480040508E-8
wc2.0_bio_10m_12,6231.3768,1.0553054430317843E-8
wc2.0_bio_10m_12,6248.2032,9.881399698485893E-9
wc2.0_bio_10m_12,6265.0296,9.250343602218436E-9
wc2.0_bio_10m_12,6281.856000000001,8.65761151658262E-9
wc2.0_bio_10m_12,6298.6824,8.100977666458675E-9
wc2.0_bio_10m_12,6315.5088000000005,7.578400129659713E-9
wc2.0_bio_10m_12,6332.3351999999995,7.087900932845059E-9
wc2.0_bio_10m_12,6349.1616,6.6276082399951974E-9
wc2.0_bio_10m_12,6365.988,6.195792323637761E-9
wc2.0_bio_10m_12,6382.8144,5.79076520068611E-9
wc2.0_bio_10m_12,6399.6408,5.4109796643331265E-9
wc2.0_bio_10m_12,6416.4672,5.05492758762216E-9
wc2.0_bio_10m_12,6433.2936,4.721226076753737E-9
wc2.0_bio_10m_12,6450.120000000001,4.408529097332803E-9
