X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
29.86139,-28.0433,train,2.0575972387272507E-4,66.61628691120269,0.831701299598951
29.86417,-29.6183,train,2.1643142586248262E-4,69.53812319926604,0.8465589579416453
29.86667,-28.5469,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.86722,-29.0225,train,2.716621048256548E-4,87.57811907167064,0.9048949281399553
29.87167,-28.5619,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.875,-31.375,train,4.56067616722474E-5,16.815187854290826,0.3263096076034794
29.875,-29.125,train,2.716621048256548E-4,87.57811907167064,0.9048949281399553
29.875,-26.875,train,2.371850754935769E-4,76.31863777186825,0.871801978641822
29.875,-26.625,train,2.4395720365714892E-4,78.18130516315254,0.8791046839553369
29.87528,-29.1272,train,2.716621048256548E-4,87.57811907167064,0.9048949281399553
29.8775,-29.9316,train,2.2958816853950126E-4,73.54693925788371,0.8630836254859954
29.8775005340576,-29.9316692352295,train,2.2958816853950126E-4,73.54693925788371,0.8630836254859954
29.87806,-28.1786,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.87917,-28.5227,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.88472,-28.1327,train,2.0575972387272507E-4,66.61628691120269,0.831701299598951
29.885,-28.24,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.88528,-28.2488,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.894,-31.22,train,1.0047366142941249E-4,39.38042414981525,0.5811188985180771
29.89417,-28.5708,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.90139,-28.3308,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.90472,-28.2438,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.90833,-31.2413,train,1.0047366142941249E-4,39.38042414981525,0.5811188985180771
29.91222,-28.0311,train,2.0575972387272507E-4,66.61628691120269,0.831701299598951
29.914,-28.75,train,1.0306602396114532E-4,39.97253202079803,0.5904186488731074
29.91417,-28.7552,train,1.0306602396114532E-4,39.97253202079803,0.5904186488731074
29.91778,-28.5633,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.92167,-28.5208,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.92695,-28.2505,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.92695,-28.0777,train,2.0575972387272507E-4,66.61628691120269,0.831701299598951
29.93695,-28.0725,train,2.0575972387272507E-4,66.61628691120269,0.831701299598951
29.93917,-28.4916,train,2.488703568917786E-4,79.91221435774658,0.8841410077746074
29.94278,-28.4016,train,2.488703568917786E-4,79.91221435774658,0.8841410077746074
29.94472,-25.235,train,2.2942860013295757E-4,73.19551231483655,0.8628942806843163
29.94611,-28.2597,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.94667,-25.1775,train,2.2942860013295757E-4,73.19551231483655,0.8628942806843163
29.94778,-30.2569,train,1.9652256966418567E-4,64.6155308814455,0.8176842222414271
29.95,-28.5016,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.95194,-28.5461,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.95917,-25.17278,train,2.2942860013295757E-4,73.19551231483655,0.8628942806843163
29.96278,-28.2138,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.96417,-28.2161,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.96667,-27.4333,train,2.3064903321148752E-4,73.72732507942025,0.8643358227921133
29.96861,-28.2025,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.97,-29.9802,train,2.2958816853950126E-4,73.54693925788371,0.8630836254859954
29.97,-28.5105,train,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.97056,-28.2972,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.97722,-30.8863,train,1.212891431990914E-4,44.72136286587189,0.6502175768163048
29.97917,-30.8669,train,1.212891431990914E-4,44.72136286587189,0.6502175768163048
29.97944,-29.3083,train,2.783110343060471E-4,89.29129085069012,0.9102167721165015
29.98028,-29.9697,train,2.2958816853950126E-4,73.54693925788371,0.8630836254859954
29.98111,-29.1205,train,2.716621048256548E-4,87.57811907167064,0.9048949281399553
29.98778,-29.2411,train,2.783110343060471E-4,89.29129085069012,0.9102167721165015
30.002,-31.26,train,2.3628961644575688E-5,6.30210532835947,0.1850613056900653
30.01667,-26.75,train,1.9485647914209273E-4,64.00343666047318,0.8150344356866486
30.02278,-26.9288,train,2.029401597299592E-4,65.98318429197033,0.8275409763623789
30.03333,-27.4083,train,2.0451462880276408E-4,66.37761922036776,0.8298766565540373
30.04167,-27.5833,train,1.5913851241866007E-4,54.10372057479227,0.7479794037252991
30.04167,-27.525,train,1.5913851241866007E-4,54.10372057479227,0.7479794037252991
30.07194,-26.9308,train,2.029401597299592E-4,65.98318429197033,0.8275409763623789
30.07972,-27.175,train,1.6735496710022343E-4,57.19070181710161,0.7652899554299935
30.08695,-26.9327,train,2.029401597299592E-4,65.98318429197033,0.8275409763623789
30.08806,-24.8394,train,9.836898452465881E-5,38.80163224662292,0.5734135672761558
30.1069393157959,-29.454439163208,train,2.733266792004605E-4,88.10410979024024,0.9062561569857382
30.10694,-29.4544,train,2.733266792004605E-4,88.10410979024024,0.9062561569857382
30.11667,-27.9666,train,1.2320426260842204E-4,45.35468211231821,0.6559712890007472
29.9166666666667,-31.25,train,1.0047366142941249E-4,39.38042414981525,0.5811188985180771
30.125,-29.375,train,2.733266792004605E-4,88.10410979024024,0.9062561569857382
30.125,-27.375,train,2.0451462880276408E-4,66.37761922036776,0.8298766565540373
30.125,-26.125,train,2.1465886950791584E-4,69.07901144952501,0.8441852332071899
30.125,-25.375,train,2.093072672557613E-4,67.26495033430609,0.8367934928339502
30.125,-24.125,train,2.984649095313764E-5,7.7789397657947035,0.22778347410147382
30.12611,-28.2408,train,1.6246082371736473E-4,55.589065484856356,0.7551275632483617
30.1261100769043,-28.2408294677734,train,1.6246082371736473E-4,55.589065484856356,0.7551275632483617
30.13195,-26.8688,train,2.029401597299592E-4,65.98318429197033,0.8275409763623789
30.13806,-24.7861,train,6.237656447761575E-5,24.894404612684486,0.41738121025122166
30.15,-27.4416,train,2.0451462880276408E-4,66.37761922036776,0.8298766565540373
30.15,-26.15,train,2.1465886950791584E-4,69.07901144952501,0.8441852332071899
30.1525,-29.5944,train,1.6727550088792135E-4,57.093900902725956,0.7651283653829534
30.15667,-29.5955,train,1.6727550088792135E-4,57.093900902725956,0.7651283653829534
30.16472,-25.7747,train,2.6976310098548236E-4,87.01015218166518,0.9033178372698342
30.16778,-25.8469,train,2.1085785709051898E-4,68.25373584450367,0.8389705635202707
30.17083,-25.7819,train,2.4200422142559743E-4,77.65466715269399,0.8770424555737181
30.172,-29.8,train,1.8000700525840194E-4,60.91590871678282,0.7896493488846357
30.1725,-29.8083,train,1.8000700525840194E-4,60.91590871678282,0.7896493488846357
30.17583,-25.8947,train,2.1085785709051898E-4,68.25373584450367,0.8389705635202707
30.17611,-29.8125,train,1.8000700525840194E-4,60.91590871678282,0.7896493488846357
30.18333,-27.4416,train,1.6760792350332176E-4,57.333291652557484,0.7658035881513108
30.19167,-27.4,train,1.6760792350332176E-4,57.333291652557484,0.7658035881513108
30.1958293914795,-30.2772197723389,train,1.835292081669853E-4,61.68209416789071,0.7959691300928995
30.19583,-30.2772,train,1.835292081669853E-4,61.68209416789071,0.7959691300928995
30.20778,-25.8819,train,2.1085785709051898E-4,68.25373584450367,0.8389705635202707
30.21667,-26.2833,train,1.846864452322132E-4,62.005329544264626,0.7980038032346292
30.225,-28.0666,train,2.2393146350169343E-4,71.54530730690293,0.8562089605922137
30.2375,-27.1858,train,1.6184002456764713E-4,55.25495695500094,0.7538074536139356
30.23972,-26.7777,train,1.7630438596578997E-4,60.274724895627244,0.7827946910940446
30.24167,-27.6166,train,1.3000043715718034E-4,47.21935060695091,0.6756361879038963
30.26667,-27.4416,train,1.6760792350332176E-4,57.333291652557484,0.7658035881513108
30.26667,-27.3916,train,1.6760792350332176E-4,57.333291652557484,0.7658035881513108
30.27472,-26.6258,train,1.922080745508653E-4,63.461359614244174,0.8107428638395894
30.28333,-26.8166,train,1.7630438596578997E-4,60.274724895627244,0.7827946910940446
30.29278,-26.0258,train,1.894089469437221E-4,62.77127328005595,0.8060987730080296
30.325,-27.4333,train,1.6760792350332176E-4,57.333291652557484,0.7658035881513108
30.33333,-27.4333,train,1.6760792350332176E-4,57.333291652557484,0.7658035881513108
30.34167,-27.5416,train,1.8141090313114164E-4,61.29495509326053,0.7921914498183209
30.34167,-27.4333,train,5.78548017652471E-5,22.899637013033463,0.39411236833893815
30.34695,-25.7927,train,8.203294458084795E-5,33.32574374354452,0.5085816109250957
30.35,-27.0833,train,1.3918665319068995E-4,49.18046562785348,0.7004422938799002
30.35,-26.1833,train,1.6513932356068987E-4,56.76582269458207,0.7607426302011855
30.35278,-26.1277,train,1.3726776977322902E-4,48.79699068191984,0.6954224088346664
30.36667,-27.8,train,9.524454383702458E-5,37.82639478130373,0.5617126615839738
30.36667,-26.7666,train,2.6871455321994005E-4,86.77244846373563,0.9024358567972676
30.375,-30.875,train,5.7731203745827E-5,22.767741564162385,0.39346345451666975
30.375,-28.0166,train,1.9497214452516884E-4,64.02380146040403,0.8152196300389394
30.375,-27.375,train,5.78548017652471E-5,22.899637013033463,0.39411236833893815
30.375,-26.625,train,1.7026418256310723E-4,58.164278752503016,0.7711297669581345
30.375,-26.375,train,1.6872456422288085E-4,57.744752963996945,0.7680575489338465
30.375,-25.375,train,1.0693487932727721E-4,41.207863143751275,0.6039150516144047
30.38333,-26.25,train,1.6513932356068987E-4,56.76582269458207,0.7607426302011855
30.39167,-27.9833,train,1.0689976101935857E-4,41.19945031013639,0.6037945649641061
30.4,-28.025,train,1.9497214452516884E-4,64.02380146040403,0.8152196300389394
30.4,-27.975,train,1.0689976101935857E-4,41.19945031013639,0.6037945649641061
30.4,-27.5666,train,1.8141090313114164E-4,61.29495509326053,0.7921914498183209
30.41667,-27.4833,train,5.78548017652471E-5,22.899637013033463,0.39411236833893815
30.41667,-27.3833,train,5.78548017652471E-5,22.899637013033463,0.39411236833893815
30.42583,-26.0288,train,1.3726776977322902E-4,48.79699068191984,0.6954224088346664
30.43028,-29.1372,train,2.51841453738023E-4,80.71834112311731,0.8870842224495631
30.43083,-25.9308,train,6.282956478655981E-5,25.116851729025147,0.41966250970360763
30.43333,-28.2,train,1.8397380878679926E-4,61.793795391013894,0.7967532474056609
30.43361,-29.4361,train,2.791675172263718E-4,89.53392714381624,0.9108802938390861
30.4502792358398,-26.6000003814697,train,1.7026418256310723E-4,58.164278752503016,0.7711297669581345
30.45028,-26.6,train,1.7026418256310723E-4,58.164278752503016,0.7711297669581345
30.45083,-27.2888,train,1.1695798527273102E-4,43.8983158191333,0.63684781202787
30.45833,-28.0583,train,1.9497214452516884E-4,64.02380146040403,0.8152196300389394
30.46667,-28.275,train,1.8397380878679926E-4,61.793795391013894,0.7967532474056609
30.475,-27.5666,train,1.8141090313114164E-4,61.29495509326053,0.7921914498183209
30.475,-27.5166,train,1.8141090313114164E-4,61.29495509326053,0.7921914498183209
30.5,-28.3416,train,1.1949397148741971E-4,44.502208344837875,0.6447368849832145
30.5,-28.0833,train,1.9497214452516884E-4,64.02380146040403,0.8152196300389394
30.5,-27.85,train,1.0689976101935857E-4,41.19945031013639,0.6037945649641061
30.53,-26.3308,train,1.7576063809206924E-4,60.11324870013831,0.7817694123243359
30.53278,-25.8388,train,1.46633597236031E-4,50.82097627617134,0.7191525533483084
30.53333,-27.6166,train,1.3502505584090535E-4,48.451489330640506,0.6894486545953398
30.53333,-27.5,train,1.3502505584090535E-4,48.451489330640506,0.6894486545953398
30.53556,-29.3272,train,2.627667551683238E-4,84.89631530050637,0.8972784536169488
30.5355606079102,-29.327220916748,train,2.627667551683238E-4,84.89631530050637,0.8972784536169488
30.54167,-27.7416,train,7.615995893776759E-5,31.387515031930143,0.4829395408782683
30.54389,-26.5358,train,2.226531017230714E-4,71.26212925526917,0.8546081390604686
30.55,-27.625,train,1.3502505584090535E-4,48.451489330640506,0.6894486545953398
30.57083,-26.5588,train,2.226531017230714E-4,71.26212925526917,0.8546081390604686
30.57472,-25.8908,train,1.46633597236031E-4,50.82097627617134,0.7191525533483084
30.575,-27.9166,train,1.3930348016948148E-4,49.19398633818349,0.7007452326889827
30.58083,-27.2888,train,5.004829951002313E-5,19.02462755126164,0.35173212374932394
30.58278,-26.5488,train,2.226531017230714E-4,71.26212925526917,0.8546081390604686
30.58333,-27.0666,train,1.5731770099379212E-4,53.76974915801032,0.7439736821958214
30.58583,-25.8358,train,1.46633597236031E-4,50.82097627617134,0.7191525533483084
30.605,-26.5719,train,2.226531017230714E-4,71.26212925526917,0.8546081390604686
30.61389,-25.8969,train,1.46633597236031E-4,50.82097627617134,0.7191525533483084
30.625,-29.875,train,2.538978488401005E-4,81.50690279275037,0.8890774209742043
30.625,-29.625,train,2.505512903436048E-4,80.38804816100239,0.8858154641462027
30.625,-27.7916,train,7.615995893776759E-5,31.387515031930143,0.4829395408782683
30.625,-24.875,train,9.059833952980716E-5,36.00864017463425,0.5437166891244696
30.63333,-27.3166,train,5.004829951002313E-5,19.02462755126164,0.35173212374932394
30.63694,-25.8408,train,1.46633597236031E-4,50.82097627617134,0.7191525533483084
30.64083,-25.975,train,1.46633597236031E-4,50.82097627617134,0.7191525533483084
30.65,-27.625,train,1.3502505584090535E-4,48.451489330640506,0.6894486545953398
30.65278,-27.1619,train,1.5731770099379212E-4,53.76974915801032,0.7439736821958214
30.65833,-27.4083,train,1.515849482461379E-4,52.50452143675122,0.7309412755039482
30.66194,-27.1638,train,1.5731770099379212E-4,53.76974915801032,0.7439736821958214
30.66667,-27.775,train,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.675,-27.2177,train,2.142973717866887E-4,69.02079065088212,0.8436966425430628
30.68083,-26.6369,train,1.6398450513909545E-4,55.73605603375895,0.7583376938015877
30.69889,-27.2777,train,2.142973717866887E-4,69.02079065088212,0.8436966425430628
30.70833,-27.75,train,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.70833,-27.675,train,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.70833,-27.425,train,2.0059284517988995E-4,65.41027703293372,0.8239991268518083
30.71667,-27.6166,train,1.2730270766398805E-4,46.49611163577287,0.6679684883096786
30.73389,-26.5888,train,1.6398450513909545E-4,55.73605603375895,0.7583376938015877
30.75833,-27.7583,train,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.76667,-27.7083,train,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.76667,-27.6,train,1.2730270766398805E-4,46.49611163577287,0.6679684883096786
30.77778,-25.8427,train,1.3354080780761043E-4,48.08553075037124,0.6854308835600972
30.78389,-26.0619,train,1.2657384737211017E-4,46.21273586076993,0.665865939921594
30.785,-27.1627,train,2.6087344187509495E-4,84.00474659017912,0.8955802080161125
30.8,-27.575,train,1.2730270766398805E-4,46.49611163577287,0.6679684883096786
30.81195,-27.1627,train,2.6087344187509495E-4,84.00474659017912,0.8955802080161125
30.81694,-27.2158,train,2.142973717866887E-4,69.02079065088212,0.8436966425430628
30.83333,-27.9583,train,1.6085287709210322E-4,54.6631711937305,0.7516936448605342
30.85,-27.65,train,1.4607380306723625E-4,50.682249417332486,0.7177876465143567
30.86472,-27.7044,train,1.2035255410808891E-4,44.60702409130798,0.6473687856399062
30.87389,-26.0619,train,1.1783419429733484E-4,44.13547846100574,0.6395931799778598
30.875,-27.125,train,2.0087018202933615E-4,65.50155985418318,0.8244213595831269
30.875,-26.125,train,1.1783419429733484E-4,44.13547846100574,0.6395931799778598
30.875,-25.875,train,3.889832760078653E-5,13.136582778290435,0.28600917655576596
30.875,-25.125,train,2.682577041294972E-4,86.63871436221375,0.9020490684218611
30.875,-24.625,train,7.690027937153377E-5,31.664106460980864,0.48624415303009827
30.88333,-28.1,train,1.711522107988983E-4,58.49034313161067,0.7728832358262027
30.89,-26.2088,train,8.940516535667208E-5,35.63627593003687,0.5389771593887688
30.89472,-26.8508,train,2.5790103468875105E-4,83.18771067963334,0.8928572301975171
30.9,-27.3,train,1.624596238826192E-4,55.588949736009305,0.7551250186774615
30.90833,-27.9083,train,1.0452385472136194E-4,40.34015491894121,0.5955574224063607
30.90833,-27.7916,train,1.2035255410808891E-4,44.60702409130798,0.6473687856399062
30.92389,-27.2227,train,1.624596238826192E-4,55.588949736009305,0.7551250186774615
30.92389,-26.2077,train,8.940516535667208E-5,35.63627593003687,0.5389771593887688
30.92583,-26.8938,train,2.5790103468875105E-4,83.18771067963334,0.8928572301975171
30.95,-28.0416,train,1.711522107988983E-4,58.49034313161067,0.7728832358262027
30.98333,-28.05,train,1.711522107988983E-4,58.49034313161067,0.7728832358262027
30.99083,-26.0927,train,1.1783419429733484E-4,44.13547846100574,0.6395931799778598
30.99167,-28.0416,train,1.711522107988983E-4,58.49034313161067,0.7728832358262027
31.0,-27.5416,train,1.4607380306723625E-4,50.682249417332486,0.7177876465143567
31.00278,-27.2558,train,1.6823656745811266E-4,57.57301129813279,0.7670751990090692
31.00833,-27.925,train,1.2205016763751773E-4,44.974508506320895,0.652515402726698
31.025,-27.875,train,1.2205016763751773E-4,44.974508506320895,0.652515402726698
31.02778,-27.2327,train,1.6823656745811266E-4,57.57301129813279,0.7670751990090692
31.03333,-28.075,train,1.0933189972489738E-4,41.75034656090479,0.6120529244941939
31.03778,-27.2777,train,1.6823656745811266E-4,57.57301129813279,0.7670751990090692
31.04167,-28.1333,train,1.0933189972489738E-4,41.75034656090479,0.6120529244941939
31.05,-28.0333,train,1.0933189972489738E-4,41.75034656090479,0.6120529244941939
31.06778,-25.9919,train,6.123529689879473E-5,24.506445447551123,0.41159397670818143
31.08333,-27.9666,train,1.2205016763751773E-4,44.974508506320895,0.652515402726698
31.08333,-27.9583,train,1.2205016763751773E-4,44.974508506320895,0.652515402726698
31.12278,-27.2088,train,1.6823656745811266E-4,57.57301129813279,0.7670751990090692
31.125,-29.875,train,1.0877068456500707E-4,41.51019657315572,0.6101627203586762
31.125,-27.625,train,9.5773869905099E-5,38.025540200579314,0.5637173093715404
31.125,-27.375,train,9.659267904288836E-5,38.25388957048384,0.5668002321897576
31.125,-26.375,train,6.0539042342871015E-5,24.128706890935543,0.40803515539154855
31.125,-26.125,train,4.4894642403982224E-5,16.367257188496957,0.32214183533767426
31.16667,-28.5083,train,1.6503021873551555E-4,56.75192714505136,0.7605164443434144
31.175,-28.375,train,1.3315986426372736E-4,48.006498517585165,0.6843913362076629
31.2,-27.9333,train,1.625893522473428E-4,55.60146471667849,0.7553999893480194
31.20833,-27.6916,train,1.5526935868498282E-4,53.11005595865041,0.7393912505655663
31.21667,-28.325,train,2.247452090962806E-4,71.74057020422462,0.8572187759552202
31.26667,-26.1,train,3.819305980800951E-5,12.771874215692367,0.2816347143083876
31.375,-26.125,train,3.6033691697072014E-5,10.909725853400072,0.26807375844122383
32.0275,-28.813,train,2.498989548583441E-4,80.18933459427186,0.8851685351135943
32.03,-28.81,train,2.498989548583441E-4,80.18933459427186,0.8851685351135943
32.125,-28.125,train,1.0338804128012199E-4,40.04345839682726,0.5915593317159922
32.625,-28.125,train,2.4145791438124015E-5,6.431348982713028,0.18870089043167448
18.375,-33.875,train,3.610072729059695E-4,97.10802541784984,0.9561316008145707
27.625,-29.375,train,1.309286920343989E-4,47.40121673288906,0.6782333918613186
27.625,-26.125,train,2.76585193415151E-4,88.81991580266697,0.9088647099594386
27.87222,-32.5841,train,2.206402899682751E-4,70.5006415256504,0.8520514077632316
28.09556,-32.8861,train,1.0948008180437232E-4,41.82368403918207,0.6125504787929483
28.0955600738525,-32.8861083984375,train,1.0948008180437232E-4,41.82368403918207,0.6125504787929483
28.375,-25.625,train,2.063329285722166E-4,66.72220916461686,0.8325347196071033
28.625,-26.625,train,2.5470872125922176E-4,82.07692707313166,0.8898536669907502
29.43417,-29.055,train,3.770006864244687E-5,12.505124156398436,0.2785610042060469
29.45361,-29.7916,train,2.3120795093474117E-4,74.38536501404715,0.8649909314376862
29.525,-31.06,train,1.452505870990625E-4,50.500043377696144,0.7157683975895395
29.62306,-29.7997,train,2.6135861916915475E-4,84.4687874854241,0.8960180547664112
29.66722,-29.3291,train,2.5603843802960916E-4,82.44124523166907,0.8911148608148975
29.72806,-29.9308,train,2.676530457479587E-4,86.26571644920638,0.9015347794039729
29.76611,-30.8425,train,1.7596400391599516E-4,60.173642020511814,0.7821534396729173
29.875,-29.625,train,2.1643142586248262E-4,69.53812319926604,0.8465589579416453
29.875,-29.125,train,2.716621048256548E-4,87.57811907167064,0.9048949281399553
29.96,-28.2133,train,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
30.0,-27.76667,train,2.227258731956367E-4,71.27599770221741,0.8546997432573226
30.0,-27.7666,train,2.227258731956367E-4,71.27599770221741,0.8546997432573226
30.07639,-29.9402,train,1.5202427385740532E-4,52.576864440738014,0.7319630583630463
30.125,-28.125,train,2.8231970335478555E-4,90.07029653277554,0.9132803528853609
30.125,-27.875,train,1.2320426260842204E-4,45.35468211231821,0.6559712890007472
30.125,-23.625,train,2.017769070502356E-4,65.62413322146038,0.8257947503979589
30.3775,-29.6544,train,3.3750535358810193E-4,95.01745018741516,0.946228889440303
30.3775005340576,-29.6544399261475,train,3.3750535358810193E-4,95.01745018741516,0.946228889440303
30.43361,-29.4361,train,2.791675172263718E-4,89.53392714381624,0.9108802938390861
30.4336109161377,-29.4361095428467,train,2.791675172263718E-4,89.53392714381624,0.9108802938390861
30.625,-29.875,train,2.538978488401005E-4,81.50690279275037,0.8890774209742043
30.65,-29.76667,train,3.095679793935208E-4,93.81820653221368,0.931509679501086
30.65,-29.7666,train,3.095679793935208E-4,93.81820653221368,0.931509679501086
30.66667,-27.775,train,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.73083,-26.0108,train,1.2657384737211017E-4,46.21273586076993,0.665865939921594
30.79583,-27.7541,train,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.875,-29.875,train,5.641210875759583E-4,99.00960535933973,0.9924458684149481
30.875,-29.625,train,2.944338145309122E-4,92.84367574508396,0.9219176314283066
30.875,-29.125,train,1.9602866453747195E-4,64.2098192481058,0.8169026881285244
31.0,-27.5416,train,1.4607380306723625E-4,50.682249417332486,0.7177876465143567
31.025,-27.875,train,1.2205016763751773E-4,44.974508506320895,0.652515402726698
31.05833,-28.0083,train,1.0933189972489738E-4,41.75034656090479,0.6120529244941939
31.06111,-29.3633,train,2.8499052375370885E-4,90.90386948198663,0.9152632491004979
31.125,-29.875,train,1.0877068456500707E-4,41.51019657315572,0.6101627203586762
31.125,-27.375,train,9.659267904288836E-5,38.25388957048384,0.5668002321897576
31.37028,-27.79417,train,2.0396353063631528E-4,66.27197306431644,0.8290627385289854
31.37028,-27.7941,train,2.0396353063631528E-4,66.27197306431644,0.8290627385289854
30.8,-27.75,train,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.26,-29.25,train,1.2197828043053729E-4,44.942516188413244,0.6522989947162313
30.26111,-29.2527,train,1.2197828043053729E-4,44.942516188413244,0.6522989947162313
30.375,-29.125,train,2.51841453738023E-4,80.71834112311731,0.8870842224495631
31.25,-28.58,train,1.6503021873551555E-4,56.75192714505136,0.7605164443434144
18.625,-34.125,train,6.489805432581175E-4,99.36117004492537,0.9963775311523786
18.86667,-33.5,train,2.92183475871171E-4,92.63435148353841,0.9203809254917259
18.9625,-34.0272,train,2.512245218723812E-4,80.59208710610758,0.8864792946581632
18.96917,-33.7508,train,3.148440556855681E-4,94.19891794106911,0.9345688706849061
18.97556,-33.7275,train,3.148440556855681E-4,94.19891794106911,0.9345688706849061
18.97611,-33.668,train,3.148440556855681E-4,94.19891794106911,0.9345688706849061
19.16861,-33.9469,train,5.8924749300340965E-5,23.378462004341838,0.3997008637884808
20.5052795410156,-34.0316696166992,train,2.170775881159402E-4,69.66764358773335,0.8474152451481425
20.50528,-34.0316,train,2.170775881159402E-4,69.66764358773335,0.8474152451481425
20.70417,-33.9772,train,1.1225923172208723E-4,42.77625476687977,0.6217647708462752
20.7041702270508,-33.9772186279297,train,1.1225923172208723E-4,42.77625476687977,0.6217647708462752
20.83306,-34.0408,train,2.1349634124834645E-4,68.7176474559708,0.8426085253753238
22.5488891601563,-33.9908294677734,train,1.715406113657966E-4,58.59272460179125,0.7736459288489111
22.54889,-33.9908,train,1.715406113657966E-4,58.59272460179125,0.7736459288489111
26.45472,-25.0003,train,1.3253593851199916E-4,47.92839572995011,0.6826812945231029
26.84206,-32.9068,train,1.827868214890685E-4,61.50643409882391,0.7946530754474379
26.905,-31.7816,train,1.0580352482410676E-4,40.8278924355882,0.6000150263774612
26.9050006866455,-31.7816696166992,train,1.0580352482410676E-4,40.8278924355882,0.6000150263774612
27.09028,-27.5458,train,1.5074823445647564E-4,51.565759059794495,0.7289844618308039
27.09306,-27.525,train,1.5074823445647564E-4,51.565759059794495,0.7289844618308039
27.94778,-24.3097,train,5.775390988793384E-5,22.791972023674305,0.3935827183011168
27.96,-24.3333,train,5.775390988793384E-5,22.791972023674305,0.3935827183011168
27.96361,-24.3388,train,8.200845074855734E-5,33.30865761349636,0.5084773539377585
28.125,-32.875,train,1.0948008180437232E-4,41.82368403918207,0.6125504787929483
28.18111,-30.0219,train,4.6382652237283474E-5,17.15834954829131,0.3308214449496798
28.2693,-24.372,train,7.998329031857411E-5,32.7098172794004,0.49978038160552307
28.2939,-23.9013,train,6.28125432131431E-5,25.05694257753351,0.41957695117564753
28.75917,-25.7875,train,2.91111411678922E-4,92.53427217408401,0.9196382371563012
29.33111,-28.5269,train,1.4819353324900558E-4,51.17848137901159,0.7229213079010104
29.34833,-29.5211,train,5.940556558525084E-5,23.621450468308943,0.4021954236017683
29.36917,-29.7255,train,2.3120795093474117E-4,74.38536501404715,0.8649909314376862
29.40028,-29.6486,train,5.940556558525084E-5,23.621450468308943,0.4021954236017683
29.405,-30.5066,train,2.3480529192476462E-4,75.44348901027165,0.8691323371390264
29.40722,-29.0486,train,3.770006864244687E-5,12.505124156398436,0.2785610042060469
29.4072227478027,-29.0486106872559,train,3.770006864244687E-5,12.505124156398436,0.2785610042060469
29.41,-29.05,train,3.770006864244687E-5,12.505124156398436,0.2785610042060469
29.41,-28.5416,train,1.7457540793507854E-4,59.31985549164689,0.7795177660067985
29.452,-31.64,train,2.2167606256639005E-4,71.07592970161005,0.8533726418191863
29.45889,-29.8475,train,2.43284000662154E-4,78.02279988940494,0.8783977592762997
29.47806,-28.5561,train,1.7457540793507854E-4,59.31985549164689,0.7795177660067985
29.5,-31.5833339691162,train,2.2167606256639005E-4,71.07592970161005,0.8533726418191863
29.5,-31.58,train,2.2167606256639005E-4,71.07592970161005,0.8533726418191863
29.5125,-29.2375,train,1.0060799837636686E-4,39.40503280199645,0.5816059609003755
29.525,-29.7488,train,2.6135861916915475E-4,84.4687874854241,0.8960180547664112
29.52778,-28.5269,train,2.6534226907075825E-4,85.76834236511776,0.8995443591655509
29.5305595397949,-29.6816692352295,train,2.6135861916915475E-4,84.4687874854241,0.8960180547664112
29.54222,-29.7061,train,2.6135861916915475E-4,84.4687874854241,0.8960180547664112
29.54445,-29.475,train,4.141738077218701E-5,14.380209510203029,0.30141738383155003
29.55389,-29.6636,train,2.5425979905895475E-4,81.76104844022949,0.8894245886205419
29.55555,-29.6591,train,2.5425979905895475E-4,81.76104844022949,0.8894245886205419
29.55722,-29.6205,train,2.5425979905895475E-4,81.76104844022949,0.8894245886205419
29.58278,-29.328,train,1.0060799837636686E-4,39.40503280199645,0.5816059609003755
