X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
29.08667,-28.3361,train,1.6043018225644386E-4,55.865875047297095,0.7553237445575774
29.089,-31.56,train,2.3904704056951445E-4,78.4484590858292,0.87726209940669
29.09944,-28.6183,train,1.879961691515007E-4,63.4716391612797,0.807896027433552
29.11667,-27.8666,train,2.1078961410659106E-4,69.31002292426119,0.8427215270195931
29.11667,-27.6916,train,1.926552127944534E-4,64.76652530776174,0.8155916948336892
29.11667,-27.2083,train,2.366593167646609E-4,77.90073828913962,0.8746632479938979
29.125,-31.625,train,2.3904704056951445E-4,78.4484590858292,0.87726209940669
29.125,-27.775,train,1.926552127944534E-4,64.76652530776174,0.8155916948336892
29.125,-27.625,train,2.1567933400054422E-4,70.57896393867493,0.8493273957582108
29.13333,-27.875,train,2.1078961410659106E-4,69.31002292426119,0.8427215270195931
29.15972,-30.8119,train,1.1894484199951778E-4,45.05064031829946,0.6478767352979136
29.16139,-27.6191,train,2.1567933400054422E-4,70.57896393867493,0.8493273957582108
29.16139,-27.3577,train,2.5976552414745105E-4,85.68211926342924,0.8976661249937302
29.1613903045654,-27.6191692352295,train,2.1567933400054422E-4,70.57896393867493,0.8493273957582108
29.1613903045654,-27.357780456543,train,2.5976552414745105E-4,85.68211926342924,0.8976661249937302
29.17222,-28.6413,train,1.4726474511605328E-4,51.7947663366416,0.725358587280989
29.17694,-30.5588,train,1.7459917639639836E-4,60.98799650283982,0.7839307243951575
29.1769409179688,-30.5588893890381,train,1.7459917639639836E-4,60.98799650283982,0.7839307243951575
29.1969394683838,-28.0825004577637,train,1.9523872275010296E-4,65.51541903544666,0.8197253840382681
29.19694,-28.0825,train,1.9523872275010296E-4,65.51541903544666,0.8197253840382681
29.20056,-28.5727,train,1.4726474511605328E-4,51.7947663366416,0.725358587280989
29.2027797698975,-25.2224998474121,train,1.036783202055621E-4,40.642490104237616,0.5973976857686099
29.20278,-25.2225,train,1.036783202055621E-4,40.642490104237616,0.5973976857686099
29.224,-28.55,train,1.4726474511605328E-4,51.7947663366416,0.725358587280989
29.22472,-28.5502,train,1.4726474511605328E-4,51.7947663366416,0.725358587280989
29.2266693115234,-30.3408298492432,train,1.4990932107488818E-4,53.0267113927651,0.7316587730689736
29.25,-27.7333,train,2.229751357985374E-4,72.52793389116967,0.8586715499234677
29.25,-27.1419,train,2.3468752792667414E-4,77.40524597069086,0.8724756757323359
29.25833,-27.4416,train,2.2412362578969942E-4,73.24086836040726,0.8600887495289765
29.26,-31.5919,train,1.9641370480825607E-4,65.65674239189875,0.8215746085027972
29.26306,-31.5902,train,1.9641370480825607E-4,65.65674239189875,0.8215746085027972
29.29167,-27.6166,train,1.8193521244869228E-4,62.30012026501511,0.7974020799516914
29.3,-27.3,train,2.5260950772698594E-4,83.25494080568099,0.8910339047472013
29.30694,-30.4983,train,1.4990932107488818E-4,53.0267113927651,0.7316587730689736
29.3141708374023,-30.0952796936035,train,1.9544498433690031E-4,65.5426228653726,0.8200513864467436
29.315,-28.4983,train,1.5806585779423377E-4,54.76584276987948,0.7501942706141902
29.3180599212646,-28.0361099243164,train,1.9523872275010296E-4,65.51541903544666,0.8197253840382681
29.31806,-28.0361,train,1.9523872275010296E-4,65.51541903544666,0.8197253840382681
29.325,-27.5333,train,1.8193521244869228E-4,62.30012026501511,0.7974020799516914
29.33333,-27.375,train,2.2412362578969942E-4,73.24086836040726,0.8600887495289765
29.34833,-28.5211,train,1.7292694251840103E-4,60.51136513427067,0.7807366776319633
29.35194,-28.3816,train,1.9555755681386944E-4,65.55588439762207,0.8202290617590893
29.3519401550293,-28.3816699981689,train,1.9555755681386944E-4,65.55588439762207,0.8202290617590893
29.35694,-29.7544,train,2.2802201273032277E-4,75.08863118672967,0.8647940908117072
29.35833,-27.425,train,1.8196074014347765E-4,62.321316606408836,0.7974474593560508
29.35917,-30.55,train,2.3129687559402331E-4,76.44389932000391,0.8686243154718578
29.3591709136963,-30.5499992370605,train,2.3129687559402331E-4,76.44389932000391,0.8686243154718578
29.36444,-30.7952,train,1.4364498759869297E-4,51.00048478648923,0.7164947421298118
29.3644409179688,-30.795280456543,train,1.4364498759869297E-4,51.00048478648923,0.7164947421298118
29.36583,-28.518,train,1.7292694251840103E-4,60.51136513427067,0.7807366776319633
29.36667,-27.8916,train,1.7929835665221199E-4,61.861585933925994,0.7926594798698918
29.36917,-29.7255,train,2.2802201273032277E-4,75.08863118672967,0.8647940908117072
29.375,-31.375,train,8.626675830671372E-5,35.37604127671798,0.5309353775948737
29.375,-29.125,train,3.859055636301397E-5,12.969415272601637,0.2872630324801524
29.375,-28.625,train,1.7292694251840103E-4,60.51136513427067,0.7807366776319633
29.375,-27.6166,train,1.7118966118547256E-4,59.51361272098946,0.7773683708551189
29.375,-25.625,train,1.8299763321007436E-4,62.58976927594058,0.7992821303229825
29.375,-24.125,train,1.9537228702975085E-4,65.5340588032753,0.819936553577636
29.38611,-30.8033,train,1.4364498759869297E-4,51.00048478648923,0.7164947421298118
29.39278,-29.9316,train,2.3977522736835276E-4,78.76124908596502,0.8780438991146031
29.3927803039551,-29.9316692352295,train,2.3977522736835276E-4,78.76124908596502,0.8780438991146031
29.39583,-29.7933,train,2.2802201273032277E-4,75.08863118672967,0.8647940908117072
29.41,-28.5416,train,1.7292694251840103E-4,60.51136513427067,0.7807366776319633
29.4166698455811,-30.5088901519775,train,2.3129687559402331E-4,76.44389932000391,0.8686243154718578
29.41667,-30.5088,train,2.3129687559402331E-4,76.44389932000391,0.8686243154718578
29.41972,-29.0802,train,3.859055636301397E-5,12.969415272601637,0.2872630324801524
29.42,-26.18,train,1.8479105922092681E-4,62.78316822193869,0.8024162632759683
29.4205551147461,-26.1777782440186,train,1.8479105922092681E-4,62.78316822193869,0.8024162632759683
29.42056,-26.1777,train,1.8479105922092681E-4,62.78316822193869,0.8024162632759683
29.421,-29.07,train,3.859055636301397E-5,12.969415272601637,0.2872630324801524
29.42111,-29.0713,train,3.859055636301397E-5,12.969415272601637,0.2872630324801524
29.425,-27.3666,train,1.8196074014347765E-4,62.321316606408836,0.7974474593560508
29.432,-31.63,train,2.186208924064375E-4,71.86532861169077,0.8531669380970154
29.43278,-28.3811,train,1.9555755681386944E-4,65.55588439762207,0.8202290617590893
29.434,-29.05,train,3.859055636301397E-5,12.969415272601637,0.2872630324801524
29.43417,-29.055,train,3.859055636301397E-5,12.969415272601637,0.2872630324801524
29.43444,-29.0569,train,3.859055636301397E-5,12.969415272601637,0.2872630324801524
29.44861,-28.5116,train,1.7292694251840103E-4,60.51136513427067,0.7807366776319633
29.45,-27.9416,train,1.7929835665221199E-4,61.861585933925994,0.7926594798698918
29.45,-27.5916,train,1.7118966118547256E-4,59.51361272098946,0.7773683708551189
29.45472,-29.8383,train,2.3977522736835276E-4,78.76124908596502,0.8780438991146031
29.45833,-27.2833,train,2.4098955144798736E-4,79.34613230452354,0.8793365674714149
29.4591693878174,-28.208890914917,train,1.8739477347437373E-4,63.26459847570222,0.8068795353971453
29.45972,-29.8308,train,2.2802201273032277E-4,75.08863118672967,0.8647940908117072
29.46056,-31.663,train,2.186208924064375E-4,71.86532861169077,0.8531669380970154
29.47111,-28.4508,train,1.9555755681386944E-4,65.55588439762207,0.8202290617590893
29.47417,-30.3725,train,2.2792681378179595E-4,75.03399768015683,0.8646810929841079
29.4741706848145,-30.3724994659424,train,2.2792681378179595E-4,75.03399768015683,0.8646810929841079
29.48333,-27.9416,train,1.7929835665221199E-4,61.861585933925994,0.7926594798698918
29.48333,-27.775,train,1.7658847378320831E-4,61.27526548870984,0.7876698360572174
29.4894409179688,-30.2680606842041,train,1.8517941394819655E-4,62.82042716726333,0.8030884668744982
29.49167,-27.5666,train,1.7118966118547256E-4,59.51361272098946,0.7773683708551189
29.49472,-29.7908,train,2.2802201273032277E-4,75.08863118672967,0.8647940908117072
29.49667,-28.4941,train,1.9555755681386944E-4,65.55588439762207,0.8202290617590893
29.5,-31.58,train,2.186208924064375E-4,71.86532861169077,0.8531669380970154
29.5,-28.31,train,1.8739477347437373E-4,63.26459847570222,0.8068795353971453
29.50083,-28.3144,train,1.2407932469554479E-4,46.28532610458261,0.6633900679590676
29.50972,-29.4816,train,4.23055246737064E-5,14.993973803806396,0.3101235211024873
29.50972,-28.4983,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.51889,-29.578,train,2.5047711966329076E-4,82.2661760662291,0.8889757020457721
29.525,-29.7488,train,2.574316829318434E-4,84.81042291368368,0.8955487081398356
29.53056,-29.6816,train,2.574316829318434E-4,84.81042291368368,0.8955487081398356
29.53528,-28.3275,train,1.2407932469554479E-4,46.28532610458261,0.6633900679590676
29.538,-31.06,train,1.442920821190811E-4,51.14500360695212,0.7181000458789859
29.54222,-29.7061,train,2.574316829318434E-4,84.81042291368368,0.8955487081398356
29.54361,-28.2341,train,1.2407932469554479E-4,46.28532610458261,0.6633900679590676
29.548,-31.0,train,1.442920821190811E-4,51.14500360695212,0.7181000458789859
29.55389,-29.6636,train,2.5047711966329076E-4,82.2661760662291,0.8889757020457721
29.56139,-29.4883,train,4.23055246737064E-5,14.993973803806396,0.3101235211024873
29.56889,-29.6038,train,2.5047711966329076E-4,82.2661760662291,0.8889757020457721
29.57111,-28.4038,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.57528,-29.1388,train,1.857841108517766E-4,62.87844208838162,0.8041305875066063
29.57556,-29.1475,train,1.857841108517766E-4,62.87844208838162,0.8041305875066063
29.58278,-29.328,train,1.0075720183311048E-4,40.03460958188951,0.5869441204560848
29.58556,-29.3238,train,1.0075720183311048E-4,40.03460958188951,0.5869441204560848
29.59278,-28.5952,train,2.6136616253161617E-4,86.03422594217012,0.8990934635903928
29.59278,-28.3455,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.59417,-28.373,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.59472,-29.8111,train,2.574316829318434E-4,84.81042291368368,0.8955487081398356
29.59583,-29.3366,train,4.23055246737064E-5,14.993973803806396,0.3101235211024873
29.59583,-28.3366,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.598,-31.09,train,1.442920821190811E-4,51.14500360695212,0.7181000458789859
29.59972,-30.858,train,1.783819124669904E-4,61.69006926132082,0.7909853137988064
29.6069393157959,-29.5636100769043,train,2.5047711966329076E-4,82.2661760662291,0.8889757020457721
29.609,-31.1,train,1.442920821190811E-4,51.14500360695212,0.7181000458789859
29.609,-30.89,train,1.783819124669904E-4,61.69006926132082,0.7909853137988064
29.61083,-28.8658,train,2.1862359494980785E-4,71.8675938638766,0.8531704202851433
29.61528,-28.3905,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.61889,-28.3955,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.61972,-29.7777,train,2.574316829318434E-4,84.81042291368368,0.8955487081398356
29.62306,-29.7997,train,2.574316829318434E-4,84.81042291368368,0.8955487081398356
29.625,-29.125,train,1.857841108517766E-4,62.87844208838162,0.8041305875066063
29.625,-26.625,train,2.625757993526428E-4,86.30215372087812,0.9001589114306388
29.62583,-28.4041,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.63056,-28.4366,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.63195,-28.215,train,1.2407932469554479E-4,46.28532610458261,0.6633900679590676
29.63333,-27.9083,train,1.5240565900375355E-4,53.42893479401809,0.7374731538881869
29.63556,-28.4358,train,2.500163979388997E-4,81.77564667102065,0.8885259265477743
29.64,-29.1925,train,1.0075720183311048E-4,40.03460958188951,0.5869441204560848
29.64222,-28.2805,train,1.2407932469554479E-4,46.28532610458261,0.6633900679590676
29.6427803039551,-29.1224994659424,train,1.857841108517766E-4,62.87844208838162,0.8041305875066063
29.65,-29.84,train,1.6831772201313078E-4,58.4802703925617,0.7716862952754938
29.65,-27.6666,train,1.8748876885457983E-4,63.29695798325964,0.8070387623415044
29.6522216796875,-29.8361110687256,train,1.6831772201313078E-4,58.4802703925617,0.7716862952754938
29.65333,-28.2275,train,1.2407932469554479E-4,46.28532610458261,0.6633900679590676
29.65417,-28.5255,train,2.6136616253161617E-4,86.03422594217012,0.8990934635903928
29.65611,-29.8047,train,2.574316829318434E-4,84.81042291368368,0.8955487081398356
29.65694,-28.2741,train,1.2407932469554479E-4,46.28532610458261,0.6633900679590676
29.66472,-30.118,train,1.2914090523288965E-4,47.788972613538135,0.6780140164964401
29.6647205352783,-30.1180591583252,train,1.2914090523288965E-4,47.788972613538135,0.6780140164964401
29.67167,-28.2508,train,1.2982736560952998E-4,48.01718383030765,0.6799477912297309
29.675,-28.2552,train,1.2982736560952998E-4,48.01718383030765,0.6799477912297309
29.6816673278809,-29.5152778625488,train,2.3065968025945654E-4,75.99248813249021,0.8678876620832978
29.68167,-29.5152,train,2.3065968025945654E-4,75.99248813249021,0.8678876620832978
29.6875,-29.9077,train,2.6349554248516864E-4,86.62932672733557,0.9009614858203744
29.69167,-30.4613,train,9.094328222948063E-5,36.75830322736206,0.5497951272101181
29.69278,-29.6369,train,2.3065968025945654E-4,75.99248813249021,0.8678876620832978
29.69707,-28.999,train,2.587648536737729E-4,85.27764207856363,0.8967635577704847
29.69944,-28.055,train,2.41081714043729E-4,79.5144418976433,0.8794341148538197
29.705,-29.0069,train,2.926642850236499E-4,93.01906053904705,0.9233273546421151
29.7075,-28.5922,train,2.3500635122062087E-4,77.53098542386759,0.8728319599159873
29.70833,-27.8,train,8.672432218058503E-5,35.51811431826828,0.5328150131491991
29.71778,-29.3183,train,2.5221933517395443E-4,83.00306770814608,0.8906601793146426
29.71944,-29.9116,train,2.6349554248516864E-4,86.62932672733557,0.9009614858203744
29.71944,-28.2316,train,1.2982736560952998E-4,48.01718383030765,0.6799477912297309
29.721,-30.85,train,1.741813346676406E-4,60.82190379778628,0.7831370138862404
29.72278,-30.8527,train,1.741813346676406E-4,60.82190379778628,0.7831370138862404
29.73056,-29.2719,train,2.5221933517395443E-4,83.00306770814608,0.8906601793146426
29.73389,-28.015,train,2.41081714043729E-4,79.5144418976433,0.8794341148538197
29.73917,-28.6727,train,1.5850402432854679E-4,55.01346096171864,0.7511529376218717
29.73972,-29.4725,train,1.421137693030509E-4,50.60455845652067,0.7126596118153192
29.74195,-29.4763,train,1.421137693030509E-4,50.60455845652067,0.7126596118153192
29.745,-28.0136,train,2.41081714043729E-4,79.5144418976433,0.8794341148538197
29.74583,-29.6375,train,2.3065968025945654E-4,75.99248813249021,0.8678876620832978
29.74611,-29.7205,train,1.7024962797419557E-4,59.1493560024026,0.775524275368588
29.76167,-29.9972,train,2.6349554248516864E-4,86.62932672733557,0.9009614858203744
29.76417,-29.6416,train,2.3065968025945654E-4,75.99248813249021,0.8678876620832978
29.7669448852539,-29.8022212982178,train,1.7024962797419557E-4,59.1493560024026,0.775524275368588
29.76695,-29.8022,train,1.7024962797419557E-4,59.1493560024026,0.775524275368588
29.76806,-28.1036,train,2.41081714043729E-4,79.5144418976433,0.8794341148538197
29.77,-30.8405,train,1.741813346676406E-4,60.82190379778628,0.7831370138862404
29.77,-29.8,train,1.7024962797419557E-4,59.1493560024026,0.775524275368588
29.7725,-30.278,train,1.4237927829944335E-4,50.70646522745356,0.7133283112124907
29.777,-31.19,train,1.4200588501616594E-4,50.56315067200028,0.7123874536836694
29.78333,-26.6833,train,2.4510276310640036E-4,80.53558901176001,0.8836141985316653
29.78861,-28.0383,train,2.41081714043729E-4,79.5144418976433,0.8794341148538197
29.79445,-29.4563,train,1.421137693030509E-4,50.60455845652067,0.7126596118153192
29.8,-26.7833,train,2.4510276310640036E-4,80.53558901176001,0.8836141985316653
29.80278,-28.8588,train,2.587648536737729E-4,85.27764207856363,0.8967635577704847
29.8027801513672,-28.8588905334473,train,2.587648536737729E-4,85.27764207856363,0.8967635577704847
29.80333,-28.4719,train,2.368635757880629E-4,78.00448062745946,0.8748877040755392
29.80358,-28.9188,train,2.587648536737729E-4,85.27764207856363,0.8967635577704847
29.825,-28.418,train,2.368635757880629E-4,78.00448062745946,0.8748877040755392
29.8263893127441,-29.7408294677734,train,1.7024962797419557E-4,59.1493560024026,0.775524275368588
29.82639,-29.7408,train,1.7024962797419557E-4,59.1493560024026,0.775524275368588
29.82667,-28.045,train,2.41081714043729E-4,79.5144418976433,0.8794341148538197
29.82806,-28.2888,train,1.2982736560952998E-4,48.01718383030765,0.6799477912297309
29.83142,-30.863,train,1.741813346676406E-4,60.82190379778628,0.7831370138862404
29.8314208984375,-30.863000869751,train,1.741813346676406E-4,60.82190379778628,0.7831370138862404
29.83222,-28.0869,train,2.41081714043729E-4,79.5144418976433,0.8794341148538197
29.83972,-29.9833,train,2.263919841039101E-4,74.0126427414886,0.8628462138383168
29.84528,-28.2683,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.84639,-29.4072,train,2.533781261131556E-4,83.50833084522765,0.8917663905478486
29.84639,-28.2661,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.8475,-29.8702,train,2.263919841039101E-4,74.0126427414886,0.8628462138383168
29.84861,-28.47,train,2.4519980929555416E-4,80.56598833630106,0.8837132713298905
29.84917,-29.3238,train,2.7419605817059913E-4,89.44106514484986,0.9098379313748076
29.85278,-28.4713,train,2.4519980929555416E-4,80.56598833630106,0.8837132713298905
29.85361,-29.9911,train,2.263919841039101E-4,74.0126427414886,0.8628462138383168
29.85556,-29.6208,train,2.13604078001384E-4,70.13358571227651,0.8465583681640274
29.85639,-29.8213,train,2.182067151189598E-4,71.45944117663284,0.8526322993224202
29.85833,-28.3108,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.85889,-29.8222,train,2.182067151189598E-4,71.45944117663284,0.8526322993224202
29.85917,-29.6288,train,2.13604078001384E-4,70.13358571227651,0.8465583681640274
29.86056,-29.6266,train,2.13604078001384E-4,70.13358571227651,0.8465583681640274
29.86139,-28.0433,train,2.0327086992631335E-4,67.26313014897111,0.8319944502437283
29.86306,-29.8194,train,2.182067151189598E-4,71.45944117663284,0.8526322993224202
29.86417,-29.6183,train,2.13604078001384E-4,70.13358571227651,0.8465583681640274
29.86667,-28.5469,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.8672199249268,-29.0224990844727,train,2.6749786890284405E-4,87.56510119907965,0.9043794952263965
29.86917,-28.5383,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.875,-31.375,train,4.6480989041804384E-5,17.42947985887328,0.3349436941810451
29.875,-29.125,train,2.6749786890284405E-4,87.56510119907965,0.9043794952263965
29.875,-27.875,train,2.145574665580204E-4,70.36761925731281,0.8478367440057534
29.875,-26.875,train,2.3382022032314887E-4,77.09625927214708,0.8715014025149014
29.875,-26.625,train,2.402541925184133E-4,78.8797327241269,0.8785554112447299
29.87528,-29.9033,train,2.263919841039101E-4,74.0126427414886,0.8628462138383168
29.87528,-29.1272,train,2.6749786890284405E-4,87.56510119907965,0.9043794952263965
29.87611,-28.5636,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.8775,-29.9316,train,2.263919841039101E-4,74.0126427414886,0.8628462138383168
29.8775005340576,-29.9316692352295,train,2.263919841039101E-4,74.0126427414886,0.8628462138383168
29.87806,-28.1786,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.87917,-28.5227,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.88305,-30.2336,train,1.941895933600202E-4,65.19769300989347,0.8180580402199047
29.88472,-28.1327,train,2.0327086992631335E-4,67.26313014897111,0.8319944502437283
29.885,-28.24,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.88528,-28.2488,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.89417,-28.5708,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.90472,-28.2438,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.905,-29.9875,train,2.263919841039101E-4,74.0126427414886,0.8628462138383168
29.90833,-31.2413,train,1.0062721077408654E-4,40.01358323218829,0.5864726756361691
29.91222,-28.0311,train,2.0327086992631335E-4,67.26313014897111,0.8319944502437283
29.914,-28.75,train,1.0316512611803707E-4,40.548547380268786,0.5955805095842849
29.91417,-28.7552,train,1.0316512611803707E-4,40.548547380268786,0.5955805095842849
29.91778,-28.5633,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.92139,-28.0558,train,2.0327086992631335E-4,67.26313014897111,0.8319944502437283
29.92167,-28.5208,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.92695,-28.2505,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.92695,-28.0777,train,2.0327086992631335E-4,67.26313014897111,0.8319944502437283
29.93083,-28.3622,train,2.4519980929555416E-4,80.56598833630106,0.8837132713298905
29.94222,-28.5033,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.94472,-25.235,train,2.2627966212583113E-4,73.9835907484668,0.8627109606700776
29.94611,-28.2597,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.94639,-28.2586,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.94667,-25.1775,train,2.2627966212583113E-4,73.9835907484668,0.8627109606700776
29.94778,-30.2569,train,1.941895933600202E-4,65.19769300989347,0.8180580402199047
29.95,-28.5016,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.95194,-28.5461,train,2.1807892397697728E-4,71.25656549930557,0.8524669480871534
29.95917,-25.1727,train,2.2627966212583113E-4,73.9835907484668,0.8627109606700776
29.96,-28.2133,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.96278,-28.2138,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.96389,-30.25,train,1.941895933600202E-4,65.19769300989347,0.8180580402199047
29.9638900756836,-30.25,train,1.941895933600202E-4,65.19769300989347,0.8180580402199047
29.96417,-28.2161,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.96472,-25.1058,train,1.4720731514131636E-4,51.78429639743333,0.7252201430250893
29.96722,-28.42,train,2.4519980929555416E-4,80.56598833630106,0.8837132713298905
29.97,-29.9802,train,2.263919841039101E-4,74.0126427414886,0.8628462138383168
29.97056,-28.2972,train,1.3181089296126382E-4,48.54921581304292,0.685470417977937
29.97944,-29.3083,train,2.7419605817059913E-4,89.44106514484986,0.9098379313748076
29.97944,-28.3725,train,2.4519980929555416E-4,80.56598833630106,0.8837132713298905
29.98778,-29.2411,train,2.7419605817059913E-4,89.44106514484986,0.9098379313748076
30.002,-31.26,train,2.4446974631221286E-5,6.577376835860624,0.19307857590805644
30.01667,-26.75,train,1.9267287125515414E-4,64.7706266962677,0.8156202681417918
30.02278,-26.9288,train,2.0053193903377706E-4,66.6807363509763,0.8279075398461915
30.04167,-27.5833,train,1.5792591264186104E-4,54.66918761846233,0.7498873063610385
30.04167,-27.525,train,1.5792591264186104E-4,54.66918761846233,0.7498873063610385
30.06389,-26.8488,train,2.0053193903377706E-4,66.6807363509763,0.8279075398461915
30.07972,-27.175,train,1.6592470096963172E-4,57.77933219050087,0.7668411444788328
30.08695,-26.9327,train,2.0053193903377706E-4,66.6807363509763,0.8279075398461915
30.08806,-24.8394,train,9.856059825837869E-5,39.38135694425953,0.5789049033225856
30.1069393157959,-29.454439163208,train,2.691740099420246E-4,88.16183941437968,0.9057756463391999
30.10694,-29.4544,train,2.691740099420246E-4,88.16183941437968,0.9057756463391999
30.10695,-26.7658,train,1.9267287125515414E-4,64.7706266962677,0.8156202681417918
30.11667,-27.9666,train,1.2283063057115845E-4,46.01062226514141,0.659681336052137
29.9166666666667,-31.25,train,1.0062721077408654E-4,40.01358323218829,0.5864726756361691
30.125,-29.375,train,2.691740099420246E-4,88.16183941437968,0.9057756463391999
30.125,-27.375,train,2.020394311146771E-4,67.08709051951018,0.8301691009945451
30.125,-26.125,train,2.1186789864391397E-4,69.56605517587955,0.8442027158684166
30.125,-23.625,train,1.9937883328582934E-4,66.35812618540217,0.8261573266250033
30.12611,-28.2408,train,1.6111569987536703E-4,56.09069286564736,0.7567912025632726
30.1261100769043,-28.2408294677734,train,1.6111569987536703E-4,56.09069286564736,0.7567912025632726
30.13333,-26.1333,train,2.1186789864391397E-4,69.56605517587955,0.8442027158684166
30.15,-27.4416,train,2.020394311146771E-4,67.08709051951018,0.8301691009945451
30.15667,-29.5955,train,1.6581106893069565E-4,57.72650507387031,0.7666085335507367
30.16472,-25.7747,train,2.6567982408654017E-4,87.0207731166812,0.9028417463821068
30.16778,-25.8469,train,2.082302125375943E-4,68.76009182194245,0.8391491712303876
30.17083,-25.7819,train,2.385106577244736E-4,78.26587450425481,0.8766830216065693
30.17583,-25.8947,train,2.082302125375943E-4,68.76009182194245,0.8391491712303876
30.17611,-29.8125,train,1.7801513335319316E-4,61.622563548668666,0.7903114977554717
30.18333,-27.4416,train,1.66167460867964E-4,57.94919989842979,0.7673373107192496
30.19167,-27.4,train,1.66167460867964E-4,57.94919989842979,0.7673373107192496
30.19583,-30.2772,train,1.8162592828635865E-4,62.22688040462856,0.7968514713402952
30.20778,-25.8819,train,2.082302125375943E-4,68.76009182194245,0.8391491712303876
30.21667,-26.2833,train,1.82773558536449E-4,62.565498812033205,0.7988870669979224
30.21778,-26.7308,train,1.746229933071956E-4,60.997463760100345,0.7839758781546944
30.225,-28.0666,train,2.2090020444811052E-4,72.26385808494703,0.8560746571423413
30.2375,-27.18583,train,1.6055676143517496E-4,56.02582470256184,0.7555953720810484
30.2375,-27.1858,train,1.6055676143517496E-4,56.02582470256184,0.7555953720810484
30.23972,-26.7777,train,1.746229933071956E-4,60.997463760100345,0.7839758781546944
30.24167,-27.6166,train,1.2951380832277267E-4,47.91862698154653,0.6790659382060975
30.27472,-26.6258,train,1.9009692263831674E-4,64.00691630885957,0.8114049630384489
30.28333,-26.8166,train,1.746229933071956E-4,60.997463760100345,0.7839758781546944
30.28333,-26.7,train,1.746229933071956E-4,60.997463760100345,0.7839758781546944
30.28889,-26.0177,train,1.8737630238504992E-4,63.258239489193976,0.8068482301701982
30.29278,-26.0258,train,1.8737630238504992E-4,63.258239489193976,0.8068482301701982
30.325,-27.4333,train,1.66167460867964E-4,57.94919989842979,0.7673373107192496
30.32972,-25.9519,train,2.082302125375943E-4,68.76009182194245,0.8391491712303876
30.33333,-27.4333,train,1.66167460867964E-4,57.94919989842979,0.7673373107192496
30.34695,-25.7927,train,8.252403293926405E-5,34.046412665466384,0.5152738948163473
30.35,-27.0833,train,1.3846098000943585E-4,49.91691792215473,0.7032999268669389
30.35278,-26.1277,train,1.3661430301515983E-4,49.51564027575789,0.6984527028605094
30.36667,-27.8,train,9.550587233187189E-5,38.47607626500818,0.5674643467092729
30.36667,-26.7666,train,2.646758817113561E-4,86.88754608789239,0.901982013015005
30.375,-30.875,train,5.830703487287023E-5,23.22066264681609,0.4005006590951381
30.375,-28.0166,train,1.9278367053714062E-4,64.79878004379457,0.8157994524044752
30.375,-27.375,train,5.864873699872874E-5,23.53976025229053,0.4022955839999742
30.375,-26.625,train,1.6875367397504356E-4,58.667990972244674,0.7725580634634187
30.375,-26.375,train,1.6723897386405038E-4,58.25794579478982,0.7695147439270054
30.375,-25.375,train,1.0696688775040573E-4,41.76161566105623,0.6088499800901783
30.375,-25.125,train,2.0355506156511237E-4,67.33139998620001,0.8324129106332214
30.375,-22.875,train,1.9957870653211786E-4,66.38639849861416,0.8264619695543793
30.39167,-27.9833,train,1.0693294049816974E-4,41.75255919168606,0.6087334404894476
30.4,-28.025,train,1.9278367053714062E-4,64.79878004379457,0.8157994524044752
30.4,-27.975,train,1.0693294049816974E-4,41.75255919168606,0.6087334404894476
30.4,-27.5666,train,1.7959542518189504E-4,61.91782843151597,0.7931992834169785
