X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
27.875,-33.125,train,1.2713254000108775E-4,46.83491776692836,0.6711183866009355
27.875,-31.875,train,1.9947686774432068E-4,65.80786396004947,0.8253322754135616
27.875,-28.875,train,1.8987126972274965E-4,63.51481290799158,0.8100220871504997
27.875,-26.125,train,4.00357271493679E-4,97.54998212989177,0.9698634543903786
27.875,-25.625,train,2.550660835200626E-4,83.93875187119124,0.8925920870740127
27.898889541626,-27.8530597686768,train,2.7993357358061275E-4,91.08141167468989,0.913589237997496
27.898889541626,-27.4813899993896,train,2.397091195030921E-4,78.44146205826436,0.8771499217041661
27.89889,-27.6327,train,2.4380935234445493E-4,79.99463028711865,0.881477945047042
27.89889,-27.4813,train,2.397091195030921E-4,78.44146205826436,0.8771499217041661
27.9147205352783,-26.7452793121338,train,2.971834214677651E-4,93.26097431837279,0.9256916104451669
27.916,-27.14,train,2.669486451689266E-4,87.52298173896685,0.9031954139602651
27.92333,-28.7475,train,2.7807777074290375E-4,90.27692276559806,0.9121750735649525
27.93306,-24.2919,train,5.8353450040441953E-5,23.144885901048298,0.3997631705043162
27.93361,-28.4952,train,2.497380033914325E-4,81.77231371657062,0.8874677560908516
27.9336109161377,-28.4952793121338,train,2.497380033914325E-4,81.77231371657062,0.8874677560908516
27.93917,-28.2888,train,2.5118413837574755E-4,82.26768087064943,0.888882286726006
27.93917,-24.3525,train,8.251290002498776E-5,33.91781194961464,0.5141032982118019
27.9391708374023,-28.288890838623,train,2.5118413837574755E-4,82.26768087064943,0.888882286726006
27.9400005340576,-27.3072204589844,train,2.759124341768283E-4,89.86869961662755,0.9104957549256453
27.94889,-28.8116,train,2.7807777074290375E-4,90.27692276559806,0.9121750735649525
27.9488906860352,-28.8116703033447,train,2.7807777074290375E-4,90.27692276559806,0.9121750735649525
27.9575,-24.3141,train,5.8353450040441953E-5,23.144885901048298,0.3997631705043162
27.958,-27.16,train,2.669486451689266E-4,87.52298173896685,0.9031954139602651
27.95944,-24.3183,train,5.8353450040441953E-5,23.144885901048298,0.3997631705043162
27.96083,-24.3294,train,5.8353450040441953E-5,23.144885901048298,0.3997631705043162
27.9625,-24.3266,train,5.8353450040441953E-5,23.144885901048298,0.3997631705043162
27.96278,-24.1769,train,5.8353450040441953E-5,23.144885901048298,0.3997631705043162
27.96333,-24.3269,train,5.8353450040441953E-5,23.144885901048298,0.3997631705043162
27.965,-24.3613,train,8.251290002498776E-5,33.91781194961464,0.5141032982118019
27.9725,-31.7002,train,1.4652401365174706E-4,51.30829888713064,0.7224291574200465
27.97389,-31.3908,train,2.2743055009389154E-4,74.00237557893618,0.8632207662301906
27.9738903045654,-31.3908290863037,train,2.2743055009389154E-4,74.00237557893618,0.8632207662301906
27.97472,-27.8072,train,2.515528849271617E-4,82.7470822740585,0.8892401206679837
27.9747200012207,-27.8072204589844,train,2.515528849271617E-4,82.7470822740585,0.8892401206679837
27.983,-27.05,train,2.669486451689266E-4,87.52298173896685,0.9031954139602651
28.00639,-28.6433,train,2.289418808050723E-4,75.21228205256338,0.8650170818741102
28.00722,-28.6441,train,2.289418808050723E-4,75.21228205256338,0.8650170818741102
28.0316696166992,-32.9361114501953,train,1.0972894806850927E-4,42.257322607598226,0.617039806257088
28.03167,-32.9361,train,1.0972894806850927E-4,42.257322607598226,0.617039806257088
28.03583,-28.6383,train,2.289418808050723E-4,75.21228205256338,0.8650170818741102
28.06667,-27.0666,train,2.3319951982953967E-4,76.52491494022412,0.8699517292727044
28.08333,-27.4916,train,2.781518956400409E-4,90.3078506957912,0.9122319996874362
28.09556,-32.8861,train,1.0972894806850927E-4,42.257322607598226,0.617039806257088
28.0955600738525,-32.8861083984375,train,1.0972894806850927E-4,42.257322607598226,0.617039806257088
28.103,-31.67,train,2.1571555975056432E-4,70.30385963547451,0.8484611699491907
28.10889,-31.6708,train,2.1571555975056432E-4,70.30385963547451,0.8484611699491907
28.11667,-27.3,train,2.2636685308374097E-4,73.42807068421322,0.8619421783332336
28.12,-26.8725,train,1.7059988167880558E-4,58.81059828107289,0.7751397585537229
28.1200008392334,-26.8724994659424,train,1.7059988167880558E-4,58.81059828107289,0.7751397585537229
28.125,-32.875,train,1.0972894806850927E-4,42.257322607598226,0.617039806257088
28.125,-31.125,train,4.06861297225105E-5,14.021220948478591,0.2994509474354259
28.125,-27.625,train,2.441334379733861E-4,80.10165288845182,0.8818134616406132
28.125,-26.625,train,2.8069886718513394E-4,91.34537221349063,0.9141657569588781
28.125,-26.375,train,3.5445334293088325E-4,96.78667475799402,0.9549726201147772
28.125,-25.875,train,3.4518006255926094E-4,96.17749307869533,0.9511679796256554
28.125,-25.625,train,3.6479921682753874E-4,97.25751980335538,0.9588685506751423
28.1324996948242,-28.389720916748,train,2.0934242070800156E-4,68.76804782148943,0.8397733777403038
28.1325,-28.3897,train,2.0934242070800156E-4,68.76804782148943,0.8397733777403038
28.15611,-31.218,train,2.2396332292283022E-4,72.51243737700783,0.8590088921461871
28.1561107635498,-31.2180595397949,train,2.2396332292283022E-4,72.51243737700783,0.8590088921461871
28.15833,-27.1,train,2.3319951982953967E-4,76.52491494022412,0.8699517292727044
28.16855,-28.659,train,2.2471181312614663E-4,72.95039721303331,0.8599289759839007
28.168550491333,-28.6590003967285,train,2.2471181312614663E-4,72.95039721303331,0.8599289759839007
28.175,-25.975,train,3.8077693088015897E-4,97.37584147293205,0.9642334786937099
28.17917,-27.9,train,2.4397735234238816E-4,80.04945478582893,0.8816519893753785
28.18333,-27.925,train,2.4397735234238816E-4,80.04945478582893,0.8816519893753785
28.2,-27.625,train,2.477765504608724E-4,81.2518204659888,0.8855203508054015
28.2080593109131,-30.9225006103516,train,1.0478892477745206E-4,40.806407489734994,0.6001287718734496
28.21972,-27.3116,train,2.286905161976127E-4,74.78625534872421,0.8647199624996464
28.2197208404541,-27.3116703033447,train,2.286905161976127E-4,74.78625534872421,0.8647199624996464
28.23417,-31.3408,train,1.355985028460917E-4,48.979976250101004,0.6945933603818613
28.2341709136963,-31.3408298492432,train,1.355985028460917E-4,48.979976250101004,0.6945933603818613
28.24333,-32.1888,train,2.343399335761E-4,77.0211670807599,0.8712425715321377
28.2625,-26.3583,train,3.059236790236143E-4,93.82316452640057,0.9311609737390893
28.2666664123535,-25.7333335876465,train,3.2635187223935014E-4,94.83031898313872,0.9424254434363106
28.26667,-25.7333,train,3.2635187223935014E-4,94.83031898313872,0.9424254434363106
28.27,-25.73,train,3.2635187223935014E-4,94.83031898313872,0.9424254434363106
28.27667,-25.73861,train,3.2635187223935014E-4,94.83031898313872,0.9424254434363106
28.27667,-25.7386,train,3.2635187223935014E-4,94.83031898313872,0.9424254434363106
28.28,-27.3116,train,2.286905161976127E-4,74.78625534872421,0.8647199624996464
28.2800006866455,-27.3116703033447,train,2.286905161976127E-4,74.78625534872421,0.8647199624996464
28.2858,-24.9077,train,1.6666481570753883E-4,57.524129322347314,0.7672651127126855
28.2916698455811,-31.1316699981689,train,2.4387218715455977E-4,80.01428548016301,0.8815430704804946
28.29167,-31.1316,train,2.4387218715455977E-4,80.01428548016301,0.8815430704804946
28.29833,-25.7766,train,3.2635187223935014E-4,94.83031898313872,0.9424254434363106
28.3,-25.78,train,3.2635187223935014E-4,94.83031898313872,0.9424254434363106
28.30833,-27.6166,train,2.477765504608724E-4,81.2518204659888,0.8855203508054015
28.35917,-31.0725,train,2.7980742914959664E-4,91.03280942048019,0.913493838511463
28.35972,-28.2,train,2.6778357944477293E-4,87.75195143059962,0.9038998373618575
28.371,-31.63,train,1.8104044304458736E-4,61.911002202364784,0.7947655303877404
28.375,-32.125,train,1.3598354646573082E-4,49.04977156674199,0.6956202593975591
28.375,-28.125,train,2.6021973063868243E-4,85.8951630426244,0.8973265333836686
28.375,-27.875,train,2.7692756164138477E-4,90.00407393282616,0.9112869944271709
28.375,-26.6408290863037,train,2.4309276023933195E-4,79.7705420739189,0.8807326924183401
28.375,-26.625,train,2.4309276023933195E-4,79.7705420739189,0.8807326924183401
28.375,-26.125,train,2.97389389712113E-4,93.2728839430534,0.9258253677298509
28.375,-25.875,train,2.038302741102354E-4,66.98844171107461,0.8318586137384489
28.375,-24.625,train,1.4510298215174864E-4,51.00297845260138,0.7189573950116324
28.39722,-25.8333,train,3.7027903460569813E-4,97.29810015085393,0.9607936078431094
28.3977794647217,-28.5777797698975,train,1.6876263782540586E-4,58.2073527626108,0.7714968827089819
28.3977794647217,-28.4355602264404,train,2.378197433309816E-4,78.05312795753493,0.8751027321502416
28.39778,-28.5777,train,1.6876263782540586E-4,58.2073527626108,0.7714968827089819
28.40306,-28.5641,train,1.6876263782540586E-4,58.2073527626108,0.7714968827089819
28.4030609130859,-28.5641708374023,train,1.6876263782540586E-4,58.2073527626108,0.7714968827089819
28.40611,-31.0452,train,2.7980742914959664E-4,91.03280942048019,0.913493838511463
28.4061107635498,-31.045280456543,train,2.7980742914959664E-4,91.03280942048019,0.913493838511463
28.41139,-30.768,train,6.977877241122441E-5,28.84198164802611,0.4568506202703968
28.4113903045654,-30.7680606842041,train,6.977877241122441E-5,28.84198164802611,0.4568506202703968
28.41444,-30.2825,train,9.20976234687848E-5,37.05934816744848,0.5531797969236292
28.42083,-28.1958,train,2.6778357944477293E-4,87.75195143059962,0.9038998373618575
28.43055,-26.0819,train,2.97389389712113E-4,93.2728839430534,0.9258253677298509
28.45833,-27.1166,train,2.3316625811331E-4,76.50442093485877,0.8699138865035705
28.4625,-28.1166,train,2.6021973063868243E-4,85.8951630426244,0.8973265333836686
28.4644393920898,-27.7291698455811,train,2.564162838010058E-4,84.2929152115447,0.8938531677430339
28.46444,-27.7291,train,2.564162838010058E-4,84.2929152115447,0.8938531677430339
28.46667,-28.1875,train,2.6778357944477293E-4,87.75195143059962,0.9038998373618575
28.495,-26.8588,train,1.9092197480483466E-4,63.69087001629051,0.8117601289552147
28.4950008392334,-26.8588905334473,train,1.9092197480483466E-4,63.69087001629051,0.8117601289552147
28.53083,-30.2994,train,1.700338383974307E-4,58.64399932263854,0.7740236449231808
28.53111,-30.3002,train,1.700338383974307E-4,58.64399932263854,0.7740236449231808
28.53333,-27.4666,train,1.9883828433784438E-4,65.68415885573796,0.8243538802488812
28.53333,-26.0166,train,2.804573769223351E-4,91.2832281398736,0.9139842515906634
28.535,-31.8405,train,1.8285610237681299E-4,62.26293026208302,0.7979993143030214
28.53639,-30.5225,train,1.2671666260308492E-4,46.657358097558316,0.6699198106014285
28.5363903045654,-30.5224990844727,train,1.2671666260308492E-4,46.657358097558316,0.6699198106014285
28.5416698455811,-30.7772197723389,train,1.2143164018059892E-4,45.10791788241229,0.6543022203645177
28.54167,-30.7772,train,1.2143164018059892E-4,45.10791788241229,0.6543022203645177
28.54833,-31.8344,train,1.8285610237681299E-4,62.26293026208302,0.7979993143030214
28.55,-26.0375,train,2.804573769223351E-4,91.2832281398736,0.9139842515906634
28.55,-26.0361,train,2.804573769223351E-4,91.2832281398736,0.9139842515906634
28.55833,-27.8708,train,2.5165427721361125E-4,82.80280892609511,0.889338310226903
28.56417,-26.068,train,2.804573769223351E-4,91.2832281398736,0.9139842515906634
28.5641708374023,-26.0680599212646,train,2.804573769223351E-4,91.2832281398736,0.9139842515906634
28.57139,-31.1708,train,2.0561588015022115E-4,67.3071136414281,0.8344644284489413
28.575,-27.5666,train,2.5659908389782005E-4,84.35283187873053,0.894022760297196
28.5791702270508,-26.3136100769043,train,2.8137833522585303E-4,91.4733225970604,0.9146743965259176
28.58945,-31.1863,train,2.0561588015022115E-4,67.3071136414281,0.8344644284489413
28.59306,-31.8105,train,2.0233032403214053E-4,66.77423383603094,0.8296379945090435
28.60083,-27.4402,train,1.9883828433784438E-4,65.68415885573796,0.8243538802488812
28.6136093139648,-26.1000003814697,train,2.804573769223351E-4,91.2832281398736,0.9139842515906634
28.61361,-26.1,train,2.804573769223351E-4,91.2832281398736,0.9139842515906634
28.61417,-31.2077,train,2.0561588015022115E-4,67.3071136414281,0.8344644284489413
28.625,-32.375,train,1.697975663726062E-4,58.5779264475457,0.773556130885118
28.625,-32.125,train,1.4539980791023445E-4,51.070274115316074,0.7196861483567094
28.625,-31.875,train,1.8285610237681299E-4,62.26293026208302,0.7979993143030214
28.625,-28.625,train,7.137178567123383E-5,29.766912560162755,0.46436662175214005
28.625,-27.875,train,2.5165427721361125E-4,82.80280892609511,0.889338310226903
28.625,-27.6583,train,2.5659908389782005E-4,84.35283187873053,0.894022760297196
28.625,-27.625,train,2.5659908389782005E-4,84.35283187873053,0.894022760297196
28.625,-27.375,train,1.9883828433784438E-4,65.68415885573796,0.8243538802488812
28.625,-27.3166,train,2.6851608648251E-4,88.05433774554957,0.9045136217092703
28.62917,-27.9,train,2.5165427721361125E-4,82.80280892609511,0.889338310226903
28.63333,-27.8583,train,2.5165427721361125E-4,82.80280892609511,0.889338310226903
28.63333,-27.2083,train,2.6851608648251E-4,88.05433774554957,0.9045136217092703
28.63532,-32.3325,train,2.0024856978796706E-4,66.10240364254601,0.8265073564859173
28.64083,-31.2458,train,2.0561588015022115E-4,67.3071136414281,0.8344644284489413
28.64167,-27.5,train,2.5659908389782005E-4,84.35283187873053,0.894022760297196
28.65417,-26.05,train,2.804573769223351E-4,91.2832281398736,0.9139842515906634
28.65639,-28.0641,train,2.2881191591986365E-4,75.04082792670444,0.8648635416337539
28.6749992370605,-30.1361103057861,train,9.174338394710637E-5,36.90897302635334,0.5517931262332505
28.675,-30.1361,train,9.174338394710637E-5,36.90897302635334,0.5517931262332505
28.675,-27.9416,train,2.4185779451915717E-4,79.2858568316251,0.8794373199532829
28.675,-26.025,train,2.8054223479939553E-4,91.31587682499014,0.9140480749199813
28.67722,-30.3913,train,5.964285561727716E-5,23.739196635705284,0.4064950422598439
28.67778,-30.3927,train,5.964285561727716E-5,23.739196635705284,0.4064950422598439
28.67842,-32.3784,train,3.648083831175252E-5,11.143583806695581,0.2732016727092822
28.69167,-27.775,train,2.4181014204146186E-4,79.23976334233973,0.8793870556822201
28.7,-27.5,train,2.1175399461745406E-4,69.2627307577029,0.8431178928849767
28.70833,-26.0041,train,2.8054223479939553E-4,91.31587682499014,0.9140480749199813
28.7266693115234,-30.3180599212646,train,2.0713896035404788E-4,67.55835749750854,0.8366551885162304
28.72667,-30.318,train,2.0713896035404788E-4,67.55835749750854,0.8366551885162304
28.73083,-31.6227,train,3.2149395419684736E-4,94.53838306408409,0.9399261844654287
28.73389,-31.6227,train,3.2149395419684736E-4,94.53838306408409,0.9399261844654287
28.76667,-27.8166,train,2.4181014204146186E-4,79.23976334233973,0.8793870556822201
28.76667,-27.225,train,2.725277448659909E-4,88.97872873402359,0.9078062162076949
28.76667,-27.1916,train,2.725277448659909E-4,88.97872873402359,0.9078062162076949
28.78417,-31.5861,train,3.2149395419684736E-4,94.53838306408409,0.9399261844654287
28.7897205352783,-26.5044403076172,train,2.5673318654662134E-4,84.39678690893562,0.8941470015315842
28.79167,-30.5636,train,9.445296981127866E-5,37.95908798416378,0.5622913397568698
28.79167,-27.9916,train,2.4185779451915717E-4,79.2858568316251,0.8794373199532829
28.81139,-31.3608,train,1.0964660965807947E-4,42.20401045047844,0.6167638863652218
28.81417,-30.35,train,5.964285561727716E-5,23.739196635705284,0.4064950422598439
28.8141708374023,-30.3500003814697,train,5.964285561727716E-5,23.739196635705284,0.4064950422598439
28.81667,-27.0666,train,2.6000310572714977E-4,85.79265390817385,0.8971317963068124
28.8185405731201,-31.5849704742432,train,3.2149395419684736E-4,94.53838306408409,0.9399261844654287
28.825,-27.2416,train,2.725277448659909E-4,88.97872873402359,0.9078062162076949
28.82889,-28.7225,train,2.5753545936342326E-5,6.816219221838607,0.2017010773019381
28.83444,-30.7925,train,1.502281463896389E-4,51.982742046337385,0.7312785631860397
28.84167,-27.9,train,2.625142306631347E-4,86.26246004319562,0.8993667008446747
28.84167,-25.9375,train,2.728999768114864E-4,89.10378922340199,0.9081059108196159
28.84444,-25.9375,train,2.728999768114864E-4,89.10378922340199,0.9081059108196159
28.85194,-28.2291,train,2.4475870036844974E-4,80.29606237966219,0.8824580963857258
28.8519401550293,-28.2291698455811,train,2.4475870036844974E-4,80.29606237966219,0.8824580963857258
28.85389,-30.7538,train,1.502281463896389E-4,51.982742046337385,0.7312785631860397
28.85556,-25.9458,train,2.728999768114864E-4,89.10378922340199,0.9081059108196159
28.85833,-27.6166,train,2.354255958831963E-4,77.28841183621307,0.872459533572705
28.8625,-26.1472,train,2.1274028591077045E-4,69.53643712144283,0.8444655426956365
28.86444,-30.6816,train,1.502281463896389E-4,51.982742046337385,0.7312785631860397
28.75,-32.25,train,2.571660385961812E-4,84.5348399110084,0.8945470302950497
28.875,-28.625,train,2.0910058242681892E-4,68.67905752825205,0.8394340732126716
28.875,-28.375,train,2.2210743698036328E-4,72.14034159423606,0.8567013831423551
28.875,-27.125,train,2.2867695112977024E-4,74.75499074039303,0.86470390965718
28.90833,-27.975,train,2.625142306631347E-4,86.26246004319562,0.8993667008446747
28.90833,-27.2,train,2.636652882522634E-4,86.52551082737742,0.9003748498578322
28.9174995422363,-30.1088905334473,train,7.127613018169573E-5,29.73294476014527,0.463918258792008
28.94583,-26.1583,train,2.1274028591077045E-4,69.53643712144283,0.8444655426956365
28.95,-27.9666,train,2.625142306631347E-4,86.26246004319562,0.8993667008446747
28.95,-27.4916,train,2.458095198043587E-4,80.54896351569063,0.8835335628515871
28.95,-27.15,train,2.2867695112977024E-4,74.75499074039303,0.86470390965718
28.95833,-27.85,train,2.625142306631347E-4,86.26246004319562,0.8993667008446747
28.9791698455811,-30.4680595397949,train,1.7754430798257956E-4,61.17501398511926,0.7883921974241508
28.97917,-30.89,train,1.7974855092234212E-4,61.522398361874025,0.7924331293616357
28.97917,-30.468,train,1.7754430798257956E-4,61.17501398511926,0.7883921974241508
28.98,-30.9033,train,1.7974855092234212E-4,61.522398361874025,0.7924331293616357
28.98,-30.8938,train,1.7974855092234212E-4,61.522398361874025,0.7924331293616357
28.98,-30.8925,train,1.7974855092234212E-4,61.522398361874025,0.7924331293616357
28.98333,-27.3,train,2.636652882522634E-4,86.52551082737742,0.9003748498578322
29.0,-30.2725,train,1.6789916843763865E-4,58.03830727865152,0.76976447261849
29.0,-27.4833,train,2.458095198043587E-4,80.54896351569063,0.8835335628515871
29.00833,-27.6083,train,2.1671184762309126E-4,70.51016008344837,0.8497760564140958
29.0255603790283,-30.3861103057861,train,2.2511229982652425E-4,73.18264910030719,0.860418807153625
29.03333,-27.325,train,2.3760679595847436E-4,77.99241507937715,0.8748698692729902
29.04167,-27.8083,train,1.9364124714313493E-4,64.35926385516736,0.8161847895900372
29.04167,-27.75,train,1.9364124714313493E-4,64.35926385516736,0.8161847895900372
29.04167,-27.0833,train,1.8302592235162774E-4,62.31070693771523,0.7982991543145509
29.05,-27.2,train,2.3760679595847436E-4,77.99241507937715,0.8748698692729902
29.0555591583252,-27.8024997711182,train,1.9364124714313493E-4,64.35926385516736,0.8161847895900372
29.05556,-27.8025,train,1.9364124714313493E-4,64.35926385516736,0.8161847895900372
29.05639,-28.588,train,1.8896732890312257E-4,63.35807916703176,0.808513981689328
29.05833,-27.75,train,1.9364124714313493E-4,64.35926385516736,0.8161847895900372
29.05833,-27.125,train,1.8302592235162774E-4,62.31070693771523,0.7982991543145509
29.06167,-30.4272,train,2.2511229982652425E-4,73.18264910030719,0.860418807153625
29.0616703033447,-30.4272193908691,train,2.2511229982652425E-4,73.18264910030719,0.860418807153625
29.07167,-28.42333,train,1.6120690652316562E-4,55.26359868956787,0.7558844780130161
29.07472,-26.7588,train,2.2424986795264356E-4,72.68010184838623,0.8593618403166223
29.0747203826904,-26.7588901519775,train,2.2424986795264356E-4,72.68010184838623,0.8593618403166223
29.0830593109131,-30.8408298492432,train,1.2827694288178253E-4,47.146591320753984,0.6743941846630264
29.086669921875,-28.336109161377,train,1.6120690652316562E-4,55.26359868956787,0.7558844780130161
29.08667,-28.3361,train,1.6120690652316562E-4,55.26359868956787,0.7558844780130161
29.089,-31.56,train,2.4013096359505517E-4,78.52021001710672,0.8776023990928392
29.09944,-28.6183,train,1.8896732890312257E-4,63.35807916703176,0.808513981689328
29.11667,-27.8666,train,2.1182318599469828E-4,69.28704067683633,0.8432128143567689
29.11667,-27.2083,train,2.3760679595847436E-4,77.99241507937715,0.8748698692729902
29.125,-31.625,train,2.4013096359505517E-4,78.52021001710672,0.8776023990928392
29.125,-28.875,train,2.473154983710053E-5,6.529928446195057,0.19453258312499222
29.125,-28.375,train,1.6120690652316562E-4,55.26359868956787,0.7558844780130161
29.125,-27.775,train,1.9364124714313493E-4,64.35926385516736,0.8161847895900372
29.13333,-27.875,train,2.1182318599469828E-4,69.28704067683633,0.8432128143567689
29.15972,-30.8119,train,1.193530383464662E-4,44.74817420839197,0.647959252029602
29.16139,-27.6191,train,2.1671184762309126E-4,70.51016008344837,0.8497760564140958
29.16139,-27.3577,train,2.603503325367711E-4,85.95696520303127,0.8974437610610291
29.1613903045654,-27.6191692352295,train,2.1671184762309126E-4,70.51016008344837,0.8497760564140958
29.1613903045654,-27.357780456543,train,2.603503325367711E-4,85.95696520303127,0.8974437610610291
29.17222,-28.658,train,1.4792827740965907E-4,51.57325970653964,0.725817820913168
29.17694,-30.5588,train,1.7549009291798932E-4,60.75905445780243,0.7845555156989126
29.1769409179688,-30.5588893890381,train,1.7549009291798932E-4,60.75905445780243,0.7845555156989126
29.1969394683838,-28.0825004577637,train,1.9623474298713006E-4,65.26216168622601,0.820307858813851
29.19694,-28.0825,train,1.9623474298713006E-4,65.26216168622601,0.820307858813851
29.2027797698975,-25.2224998474121,train,1.039424333007283E-4,40.552797682919795,0.5971569547032745
29.20278,-25.2225,train,1.039424333007283E-4,40.552797682919795,0.5971569547032745
29.22472,-28.5502,train,1.4792827740965907E-4,51.57325970653964,0.725817820913168
29.225,-27.275,train,2.533481212638257E-4,83.3094255466937,0.8909658358548244
29.22667,-30.3408,train,1.5059684596599937E-4,52.77346811177496,0.7321438205631339
29.25,-27.7333,train,2.2399571644536042E-4,72.5313916154905,0.8590488368186203
29.25,-27.141939163208,train,2.356540223815297E-4,77.42407887810887,0.872714117608133
29.25833,-27.4416,train,2.2519160749231006E-4,73.22843371103387,0.8605156041618478
29.26,-31.5919,train,1.9748700065490212E-4,65.46938831916977,0.8222654268401521
29.26306,-31.5902,train,1.9748700065490212E-4,65.46938831916977,0.8222654268401521
29.275,-27.45,train,2.2519160749231006E-4,73.22843371103387,0.8605156041618478
29.29167,-27.6166,train,1.8286549573417546E-4,62.26492185146218,0.798015911178636
29.30694,-30.4983,train,1.5059684596599937E-4,52.77346811177496,0.7321438205631339
29.31417,-30.0952,train,1.9644409874190006E-4,65.29680638377101,0.820636624802026
29.3180599212646,-28.0361099243164,train,1.9623474298713006E-4,65.26216168622601,0.820307858813851
29.31806,-28.0361,train,1.9623474298713006E-4,65.26216168622601,0.820307858813851
29.325,-27.5333,train,1.8286549573417546E-4,62.26492185146218,0.798015911178636
29.33333,-27.375,train,2.2519160749231006E-4,73.22843371103387,0.8605156041618478
29.34167,-27.875,train,1.8021309564313223E-4,61.774483466858314,0.7932748616460812
29.3425,-28.5102,train,1.7381659199543114E-4,59.96173629451785,0.7813785361796897
29.3519401550293,-28.3816699981689,train,1.9655835958686495E-4,65.31571454523711,0.8208158027994423
29.3569393157959,-29.7544403076172,train,2.2902940582022842E-4,75.32728341812104,0.8651203854279101
29.35917,-30.55,train,2.3248367721701637E-4,76.34583613275208,0.8691348591183422
29.3591709136963,-30.5499992370605,train,2.3248367721701637E-4,76.34583613275208,0.8691348591183422
29.36444,-30.7952,train,1.4434224526178096E-4,50.81823559709472,0.717081005899441
29.3644409179688,-30.795280456543,train,1.4434224526178096E-4,50.81823559709472,0.717081005899441
29.36583,-28.518,train,1.7381659199543114E-4,59.96173629451785,0.7813785361796897
29.36667,-27.8916,train,1.8021309564313223E-4,61.774483466858314,0.7932748616460812
29.375,-31.375,train,8.635499840909061E-5,35.180350300295096,0.5301618191079419
29.375,-29.875,train,2.407121335155266E-4,78.8414082905347,0.8782230438606348
29.375,-29.625,train,6.000259519194589E-5,24.01998152816586,0.40835970347258566
29.375,-29.125,train,3.827530480811274E-5,12.756961115025653,0.284520873107715
29.375,-27.625,train,1.7204944890535575E-4,59.30807011870818,0.777972918378759
29.375,-27.6166,train,1.7204944890535575E-4,59.30807011870818,0.777972918378759
29.375,-26.125,train,2.2793718478818754E-4,74.41688517972138,0.8638255827164385
29.375,-25.625,train,1.839452246915884E-4,62.53354256033544,0.799914597135694
29.38611,-30.8033,train,1.4434224526178096E-4,50.81823559709472,0.717081005899441
29.39167,-27.9666,train,1.8021309564313223E-4,61.774483466858314,0.7932748616460812
29.39278,-29.9316,train,2.407121335155266E-4,78.8414082905347,0.8782230438606348
29.3927803039551,-29.9316692352295,train,2.407121335155266E-4,78.8414082905347,0.8782230438606348
29.4,-27.675,train,1.774856053559786E-4,61.16061424391058,0.7882835120235944
29.41,-28.5416,train,1.7381659199543114E-4,59.96173629451785,0.7813785361796897
29.41667,-30.5088,train,2.3248367721701637E-4,76.34583613275208,0.8691348591183422
29.42,-26.18,train,1.8573953029697455E-4,62.75756833104692,0.8030304619013598
29.4205551147461,-26.1777782440186,train,1.8573953029697455E-4,62.75756833104692,0.8030304619013598
29.42056,-26.1777,train,1.8573953029697455E-4,62.75756833104692,0.8030304619013598
29.421,-29.07,train,3.827530480811274E-5,12.756961115025653,0.284520873107715
29.42111,-29.0713,train,3.827530480811274E-5,12.756961115025653,0.284520873107715
29.432,-31.63,train,2.1975667507326353E-4,71.66718715150351,0.8537242798018863
29.433,-29.39,train,1.7825639698848034E-5,4.4979758053988546,0.14437659844745698
29.43333,-29.3933,train,1.7825639698848034E-5,4.4979758053988546,0.14437659844745698
29.434,-29.05,train,3.827530480811274E-5,12.756961115025653,0.284520873107715
29.43417,-29.055,train,3.827530480811274E-5,12.756961115025653,0.284520873107715
29.43444,-29.0569,train,3.827530480811274E-5,12.756961115025653,0.284520873107715
29.43778,-29.8011,train,2.2902940582022842E-4,75.32728341812104,0.8651203854279101
29.43805,-28.4875,train,1.9655835958686495E-4,65.31571454523711,0.8208158027994423
29.44861,-28.5116,train,1.7381659199543114E-4,59.96173629451785,0.7813785361796897
29.45,-27.9416,train,1.8021309564313223E-4,61.774483466858314,0.7932748616460812
29.45,-27.5916,train,1.7204944890535575E-4,59.30807011870818,0.777972918378759
29.45472,-29.8383,train,2.407121335155266E-4,78.8414082905347,0.8782230438606348
29.45917,-28.2088,train,1.8835643283087106E-4,63.162864983416306,0.8074880090738173
29.45972,-29.8308,train,2.2902940582022842E-4,75.32728341812104,0.8651203854279101
29.46056,-31.663,train,2.1975667507326353E-4,71.66718715150351,0.8537242798018863
29.46333,-28.9305,train,1.9148447525761778E-4,63.82698513129658,0.8126840545316946
29.47111,-28.4508,train,1.9655835958686495E-4,65.31571454523711,0.8208158027994423
29.47417,-30.3725,train,2.2893318966722757E-4,75.20081640598127,0.8650068196273897
29.4741706848145,-30.3724994659424,train,2.2893318966722757E-4,75.20081640598127,0.8650068196273897
29.48333,-27.9416,train,1.8021309564313223E-4,61.774483466858314,0.7932748616460812
29.48333,-27.775,train,1.774856053559786E-4,61.16061424391058,0.7882835120235944
29.48944,-30.268,train,1.86134117786842E-4,62.797725585300945,0.8037091396221627
29.49167,-27.5666,train,1.7204944890535575E-4,59.30807011870818,0.777972918378759
29.49389,-29.695,train,2.2902940582022842E-4,75.32728341812104,0.8651203854279101
29.4947204589844,-29.7908306121826,train,2.2902940582022842E-4,75.32728341812104,0.8651203854279101
29.49667,-28.4941,train,1.9655835958686495E-4,65.31571454523711,0.8208158027994423
