variable,x,y
wc2.0_bio_10m_14,41.3472,1.1710306716850027E-4
wc2.0_bio_10m_14,42.39840000000001,1.1848129361169413E-4
wc2.0_bio_10m_14,43.449600000000004,1.1984646698692814E-4
wc2.0_bio_10m_14,44.50080000000001,1.2119775055907667E-4
wc2.0_bio_10m_14,45.55200000000001,1.2253432942088693E-4
wc2.0_bio_10m_14,46.6032,1.2385539594106376E-4
wc2.0_bio_10m_14,47.65440000000001,1.2516012066043913E-4
wc2.0_bio_10m_14,48.705600000000004,1.264477032236755E-4
wc2.0_bio_10m_14,49.75680000000001,1.2771732872352004E-4
wc2.0_bio_10m_14,50.80800000000001,1.2896818225272E-4
wc2.0_bio_10m_14,51.8592,1.3019947800785303E-4
wc2.0_bio_10m_14,52.91040000000001,1.314104301854968E-4
wc2.0_bio_10m_14,53.961600000000004,1.3260023843031377E-4
wc2.0_bio_10m_14,55.01280000000001,1.337681314907968E-4
wc2.0_bio_10m_14,56.06400000000001,1.3491336721926928E-4
wc2.0_bio_10m_14,57.115200000000016,1.3603515981230885E-4
wc2.0_bio_10m_14,58.16640000000001,1.371327816741541E-4
wc2.0_bio_10m_14,59.217600000000004,1.382054906571284E-4
wc2.0_bio_10m_14,60.2688,1.3925257371738553E-4
wc2.0_bio_10m_14,61.32000000000001,1.402733032591641E-4
wc2.0_bio_10m_14,62.371200000000016,1.4126700989436358E-4
wc2.0_bio_10m_14,63.42240000000001,1.4223300968296826E-4
wc2.0_bio_10m_14,64.4736,1.4317063323687762E-4
wc2.0_bio_10m_14,65.5248,1.4407924027182162E-4
wc2.0_bio_10m_14,66.57600000000001,1.4495817595161498E-4
wc2.0_bio_10m_14,67.62720000000002,1.458068727515638E-4
wc2.0_bio_10m_14,68.67840000000001,1.4662470493931323E-4
wc2.0_bio_10m_14,69.7296,1.4741111954208463E-4
wc2.0_bio_10m_14,70.7808,1.4816553448326886E-4
wc2.0_bio_10m_14,71.83200000000001,1.4888745499774814E-4
wc2.0_bio_10m_14,72.88320000000002,1.495763281127438E-4
wc2.0_bio_10m_14,73.93440000000001,1.5023170271888375E-4
wc2.0_bio_10m_14,74.9856,1.5085308405105025E-4
wc2.0_bio_10m_14,76.0368,1.514400209998712E-4
wc2.0_bio_10m_14,77.08800000000001,1.5199212066363543E-4
wc2.0_bio_10m_14,78.13920000000002,1.5250897558871657E-4
wc2.0_bio_10m_14,79.19040000000001,1.5299020742531866E-4
wc2.0_bio_10m_14,80.2416,1.5343546692747623E-4
wc2.0_bio_10m_14,81.2928,1.5384443395305425E-4
wc2.0_bio_10m_14,82.34400000000001,1.5421681746374816E-4
wc2.0_bio_10m_14,83.39520000000002,1.545523409731686E-4
wc2.0_bio_10m_14,84.44640000000003,1.5485075709875673E-4
wc2.0_bio_10m_14,85.49760000000002,1.551118475617841E-4
wc2.0_bio_10m_14,86.54880000000001,1.5533543773926795E-4
wc2.0_bio_10m_14,87.60000000000001,1.5552135300822556E-4
wc2.0_bio_10m_14,88.6512,1.5566944784950465E-4
wc2.0_bio_10m_14,89.7024,1.5577963495161384E-4
wc2.0_bio_10m_14,90.75360000000002,1.5585181245114654E-4
wc2.0_bio_10m_14,91.80480000000001,1.5588593669235706E-4
wc2.0_bio_10m_14,92.85600000000001,1.5588199312333018E-4
wc2.0_bio_10m_14,93.9072,1.5583996719215065E-4
wc2.0_bio_10m_14,94.9584,1.5575990255456418E-4
wc2.0_bio_10m_14,96.00960000000002,1.5564184286631644E-4
wc2.0_bio_10m_14,97.06080000000001,1.5548588999081403E-4
wc2.0_bio_10m_14,98.11200000000001,1.5529216034337878E-4
wc2.0_bio_10m_14,99.1632,1.5506077033933252E-4
wc2.0_bio_10m_14,100.2144,1.5479192370548844E-4
wc2.0_bio_10m_14,101.26560000000002,1.5448578051291406E-4
wc2.0_bio_10m_14,102.31680000000001,1.5414260269608349E-4
wc2.0_bio_10m_14,103.36800000000001,1.5376260853372514E-4
wc2.0_bio_10m_14,104.4192,1.533460890641436E-4
wc2.0_bio_10m_14,105.4704,1.5289333532564342E-4
wc2.0_bio_10m_14,106.52160000000002,1.524046965641901E-4
wc2.0_bio_10m_14,107.57280000000002,1.5188049292191863E-4
wc2.0_bio_10m_14,108.62400000000001,1.5132113185245544E-4
wc2.0_bio_10m_14,109.6752,1.5072700625751168E-4
wc2.0_bio_10m_14,110.7264,1.5009853814262897E-4
wc2.0_bio_10m_14,111.77760000000002,1.494361786171794E-4
wc2.0_bio_10m_14,112.82880000000002,1.4874042244628072E-4
wc2.0_bio_10m_14,113.88000000000001,1.4801172073930502E-4
wc2.0_bio_10m_14,114.9312,1.4725061191711575E-4
wc2.0_bio_10m_14,115.9824,1.4645764895249158E-4
wc2.0_bio_10m_14,117.03360000000002,1.4563335571438074E-4
wc2.0_bio_10m_14,118.08480000000002,1.4477834338322282E-4
wc2.0_bio_10m_14,119.13600000000001,1.4389319403562695E-4
wc2.0_bio_10m_14,120.1872,1.4297851885203272E-4
wc2.0_bio_10m_14,121.2384,1.4203495811671019E-4
wc2.0_bio_10m_14,122.28960000000002,1.4106316666584462E-4
wc2.0_bio_10m_14,123.34080000000002,1.400637993356213E-4
wc2.0_bio_10m_14,124.39200000000001,1.3903754006605595E-4
wc2.0_bio_10m_14,125.4432,1.3798507279716432E-4
wc2.0_bio_10m_14,126.4944,1.3690713967662305E-4
wc2.0_bio_10m_14,127.54560000000002,1.3580445374827832E-4
wc2.0_bio_10m_14,128.59680000000003,1.3467772805597633E-4
wc2.0_bio_10m_14,129.64800000000002,1.335277484031394E-4
wc2.0_bio_10m_14,130.69920000000002,1.3235522783361375E-4
wc2.0_bio_10m_14,131.7504,1.3116096670273691E-4
wc2.0_bio_10m_14,132.8016,1.2994572171010077E-4
wc2.0_bio_10m_14,133.8528,1.2871032231487334E-4
wc2.0_bio_10m_14,134.904,1.2745549611281604E-4
wc2.0_bio_10m_14,135.9552,1.261820871150121E-4
wc2.0_bio_10m_14,137.00639999999999,1.2489089567679912E-4
wc2.0_bio_10m_14,138.05760000000004,1.235827076015994E-4
wc2.0_bio_10m_14,139.10880000000003,1.2225836690049618E-4
wc2.0_bio_10m_14,140.16000000000003,1.209186521009542E-4
wc2.0_bio_10m_14,141.21120000000002,1.1956442904192954E-4
wc2.0_bio_10m_14,142.2624,1.1819647625088692E-4
wc2.0_bio_10m_14,143.3136,1.168156522908248E-4
wc2.0_bio_10m_14,144.3648,1.1542273568920791E-4
wc2.0_bio_10m_14,145.416,1.1401859228499234E-4
wc2.0_bio_10m_14,146.4672,1.1260402243351564E-4
wc2.0_bio_10m_14,147.51839999999999,1.1117981921415776E-4
wc2.0_bio_10m_14,148.56960000000004,1.0974683391395956E-4
wc2.0_bio_10m_14,149.62080000000003,1.0830583778442815E-4
wc2.0_bio_10m_14,150.67200000000003,1.0685767483664677E-4
wc2.0_bio_10m_14,151.72320000000002,1.0540310177020729E-4
wc2.0_bio_10m_14,152.7744,1.0394295532023534E-4
wc2.0_bio_10m_14,153.8256,1.0247797763440758E-4
wc2.0_bio_10m_14,154.8768,1.010089908959344E-4
wc2.0_bio_10m_14,155.928,9.953673725249246E-5
wc2.0_bio_10m_14,156.9792,9.8061966127716E-5
wc2.0_bio_10m_14,158.03040000000004,9.658547060098499E-5
wc2.0_bio_10m_14,159.08159999999998,9.510794916423038E-5
wc2.0_bio_10m_14,160.13280000000003,9.363017306895927E-5
wc2.0_bio_10m_14,161.18400000000003,9.215282625518739E-5
wc2.0_bio_10m_14,162.23520000000002,9.06766508705914E-5
wc2.0_bio_10m_14,163.28640000000001,8.920230902731419E-5
wc2.0_bio_10m_14,164.3376,8.773052832111716E-5
wc2.0_bio_10m_14,165.3888,8.626194903627038E-5
wc2.0_bio_10m_14,166.44,8.47972187330015E-5
wc2.0_bio_10m_14,167.4912,8.333702135132626E-5
wc2.0_bio_10m_14,168.54240000000004,8.188193896785378E-5
wc2.0_bio_10m_14,169.59359999999998,8.043263369472697E-5
wc2.0_bio_10m_14,170.64480000000003,7.898966578068212E-5
wc2.0_bio_10m_14,171.69600000000003,7.755365368211642E-5
wc2.0_bio_10m_14,172.74720000000002,7.612514309585094E-5
wc2.0_bio_10m_14,173.79840000000002,7.470467971870676E-5
wc2.0_bio_10m_14,174.8496,7.329283107537776E-5
wc2.0_bio_10m_14,175.9008,7.189008465502411E-5
wc2.0_bio_10m_14,176.952,7.049697887850925E-5
wc2.0_bio_10m_14,178.0032,6.911396485520527E-5
wc2.0_bio_10m_14,179.05440000000004,6.774155190214515E-5
wc2.0_bio_10m_14,180.10559999999998,6.63801547489129E-5
wc2.0_bio_10m_14,181.15680000000003,6.503024633275345E-5
wc2.0_bio_10m_14,182.20800000000003,6.369222683133557E-5
wc2.0_bio_10m_14,183.25920000000002,6.236648187041283E-5
wc2.0_bio_10m_14,184.31040000000002,6.105344073148444E-5
wc2.0_bio_10m_14,185.3616,5.975341991870664E-5
wc2.0_bio_10m_14,186.4128,5.8466812333790585E-5
wc2.0_bio_10m_14,187.464,5.7193919928977266E-5
wc2.0_bio_10m_14,188.5152,5.593509195023216E-5
wc2.0_bio_10m_14,189.56640000000004,5.469059033202939E-5
wc2.0_bio_10m_14,190.61759999999998,5.3460731578525156E-5
wc2.0_bio_10m_14,191.66880000000003,5.224576671025716E-5
wc2.0_bio_10m_14,192.72000000000003,5.104592491989024E-5
wc2.0_bio_10m_14,193.77120000000002,4.986147177987732E-5
wc2.0_bio_10m_14,194.82240000000002,4.869258918915875E-5
wc2.0_bio_10m_14,195.8736,4.753950997837819E-5
wc2.0_bio_10m_14,196.9248,4.640238330466673E-5
wc2.0_bio_10m_14,197.976,4.528140925685875E-5
wc2.0_bio_10m_14,199.0272,4.417670425027609E-5
wc2.0_bio_10m_14,200.07840000000004,4.308844290790148E-5
wc2.0_bio_10m_14,201.12959999999998,4.201671981718391E-5
wc2.0_bio_10m_14,202.18080000000003,4.096163320355117E-5
wc2.0_bio_10m_14,203.23200000000003,3.992329948232509E-5
wc2.0_bio_10m_14,204.28320000000002,3.890176958520897E-5
wc2.0_bio_10m_14,205.33440000000002,3.789713082369417E-5
wc2.0_bio_10m_14,206.3856,3.690940866363235E-5
wc2.0_bio_10m_14,207.4368,3.593866131268442E-5
wc2.0_bio_10m_14,208.488,3.498488149489276E-5
wc2.0_bio_10m_14,209.5392,3.4048112866003066E-5
wc2.0_bio_10m_14,210.59040000000005,3.312832996016368E-5
wc2.0_bio_10m_14,211.64159999999998,3.222551094950177E-5
wc2.0_bio_10m_14,212.69280000000003,3.1339652196038514E-5
wc2.0_bio_10m_14,213.74399999999997,3.0470684578176588E-5
wc2.0_bio_10m_14,214.79520000000002,2.961858808703255E-5
wc2.0_bio_10m_14,215.84640000000002,2.878327723010443E-5
wc2.0_bio_10m_14,216.8976,2.796470289467834E-5
wc2.0_bio_10m_14,217.9488,2.7162759579368867E-5
wc2.0_bio_10m_14,219.0,2.6377379981568083E-5
wc2.0_bio_10m_14,220.0512,2.560845314292237E-5
wc2.0_bio_10m_14,221.1024,2.4855857191141695E-5
wc2.0_bio_10m_14,222.15360000000004,2.4119495719787665E-5
wc2.0_bio_10m_14,223.20479999999998,2.3399223209707998E-5
wc2.0_bio_10m_14,224.25599999999997,2.269492506457027E-5
wc2.0_bio_10m_14,225.30720000000002,2.2006439394317567E-5
wc2.0_bio_10m_14,226.35840000000002,2.1333637050702237E-5
wc2.0_bio_10m_14,227.4096,2.0676341591752134E-5
wc2.0_bio_10m_14,228.46079999999995,2.003441477427259E-5
wc2.0_bio_10m_14,229.512,1.9407674699323252E-5
wc2.0_bio_10m_14,230.5632,1.8795939467963763E-5
wc2.0_bio_10m_14,231.6144,1.819904900912661E-5
wc2.0_bio_10m_14,232.66560000000004,1.76167995959986E-5
wc2.0_bio_10m_14,233.71679999999998,1.7049023881554604E-5
wc2.0_bio_10m_14,234.76799999999997,1.6495507225045003E-5
wc2.0_bio_10m_14,235.81920000000002,1.5956069546518847E-5
wc2.0_bio_10m_14,236.87040000000002,1.5430496205226518E-5
wc2.0_bio_10m_14,237.9216,1.4918598026270047E-5
wc2.0_bio_10m_14,238.97279999999995,1.442015764041571E-5
wc2.0_bio_10m_14,240.024,1.3934958587924484E-5
wc2.0_bio_10m_14,241.0752,1.3462803508446086E-5
wc2.0_bio_10m_14,242.1264,1.3003462299820967E-5
wc2.0_bio_10m_14,243.17760000000004,1.2556732144730631E-5
wc2.0_bio_10m_14,244.22879999999998,1.2122381122026127E-5
wc2.0_bio_10m_14,245.27999999999997,1.170020186691545E-5
wc2.0_bio_10m_14,246.33120000000002,1.1289962458249647E-5
wc2.0_bio_10m_14,247.38240000000002,1.0891450983763207E-5
wc2.0_bio_10m_14,248.4336,1.0504439160285983E-5
wc2.0_bio_10m_14,249.48479999999995,1.0128700523637235E-5
wc2.0_bio_10m_14,250.536,9.764020433067344E-6
wc2.0_bio_10m_14,251.5872,9.410166967427358E-6
wc2.0_bio_10m_14,252.6384,9.06692639546236E-6
wc2.0_bio_10m_14,253.68960000000004,8.7340677055181E-6
wc2.0_bio_10m_14,254.74079999999998,8.411378075834364E-6
wc2.0_bio_10m_14,255.79199999999997,8.098627404251602E-6
wc2.0_bio_10m_14,256.8432,7.795604687999003E-6
wc2.0_bio_10m_14,257.8944,7.5020834628958255E-6
wc2.0_bio_10m_14,258.9456,7.21785863788682E-6
wc2.0_bio_10m_14,259.99679999999995,6.942697382328333E-6
wc2.0_bio_10m_14,261.048,6.6763950599124655E-6
wc2.0_bio_10m_14,262.0992,6.418738848879002E-6
wc2.0_bio_10m_14,263.1504,6.169526386656798E-6
wc2.0_bio_10m_14,264.20160000000004,5.9285339375492185E-6
wc2.0_bio_10m_14,265.2528,5.695563686458627E-6
wc2.0_bio_10m_14,266.304,5.470418273034738E-6
wc2.0_bio_10m_14,267.3552,5.252883511275286E-6
wc2.0_bio_10m_14,268.4064,5.042766588303493E-6
wc2.0_bio_10m_14,269.4576,4.8398724175058305E-6
wc2.0_bio_10m_14,270.50879999999995,4.6440122787316795E-6
wc2.0_bio_10m_14,271.56,4.454984718904598E-6
wc2.0_bio_10m_14,272.6112,4.272606929589529E-6
wc2.0_bio_10m_14,273.6624,4.096694738109363E-6
wc2.0_bio_10m_14,274.71360000000004,3.927070338249905E-6
wc2.0_bio_10m_14,275.7648,3.763545009860536E-6
wc2.0_bio_10m_14,276.816,3.605948222684674E-6
wc2.0_bio_10m_14,277.8672,3.4541110380814644E-6
wc2.0_bio_10m_14,278.9184,3.3078549677156843E-6
wc2.0_bio_10m_14,279.9696,3.1670181215304183E-6
wc2.0_bio_10m_14,281.02079999999995,3.031436790479347E-6
wc2.0_bio_10m_14,282.072,2.9009547688474413E-6
wc2.0_bio_10m_14,283.1232,2.77540743809368E-6
wc2.0_bio_10m_14,284.1744,2.654644958965946E-6
wc2.0_bio_10m_14,285.22560000000004,2.538519993322552E-6
wc2.0_bio_10m_14,286.2768,2.426878836558899E-6
wc2.0_bio_10m_14,287.328,2.3195809717435623E-6
wc2.0_bio_10m_14,288.3792,2.216485199824092E-6
wc2.0_bio_10m_14,289.4304,2.117457142958301E-6
wc2.0_bio_10m_14,290.4816,2.0223567389621167E-6
wc2.0_bio_10m_14,291.53279999999995,1.9310557490825886E-6
wc2.0_bio_10m_14,292.584,1.8434260482536047E-6
wc2.0_bio_10m_14,293.6352,1.7593455368114519E-6
wc2.0_bio_10m_14,294.6864,1.678687681305746E-6
wc2.0_bio_10m_14,295.73760000000004,1.6013362937883358E-6
wc2.0_bio_10m_14,296.7888,1.5271781421688502E-6
wc2.0_bio_10m_14,297.84,1.4560964700649492E-6
wc2.0_bio_10m_14,298.8912,1.3879841844754992E-6
wc2.0_bio_10m_14,299.9424,1.3227348745203926E-6
wc2.0_bio_10m_14,300.9936,1.260246676793031E-6
wc2.0_bio_10m_14,302.04479999999995,1.2004156815237366E-6
wc2.0_bio_10m_14,303.096,1.1431458233346348E-6
wc2.0_bio_10m_14,304.1472,1.0883438790187938E-6
wc2.0_bio_10m_14,305.1984,1.035914579006203E-6
wc2.0_bio_10m_14,306.24960000000004,9.857700433713035E-7
wc2.0_bio_10m_14,307.3008,9.378237564305891E-7
wc2.0_bio_10m_14,308.352,8.919928404793609E-7
wc2.0_bio_10m_14,309.4032,8.481932241011236E-7
wc2.0_bio_10m_14,310.4544,8.063472591857135E-7
wc2.0_bio_10m_14,311.5056,7.663785481781815E-7
wc2.0_bio_10m_14,312.55679999999995,7.282141609721293E-7
wc2.0_bio_10m_14,313.608,6.917802011230378E-7
wc2.0_bio_10m_14,314.6592,6.570086270585307E-7
wc2.0_bio_10m_14,315.7104,6.238333298824728E-7
wc2.0_bio_10m_14,316.76160000000004,5.921876322645403E-7
wc2.0_bio_10m_14,317.8128,5.620099159386882E-7
wc2.0_bio_10m_14,318.864,5.332397563506674E-7
wc2.0_bio_10m_14,319.9152,5.058196279605909E-7
wc2.0_bio_10m_14,320.9664,4.796914936378016E-7
wc2.0_bio_10m_14,322.0176,4.548019205685705E-7
wc2.0_bio_10m_14,323.06879999999995,4.3109915282002476E-7
wc2.0_bio_10m_14,324.12,4.085312070856162E-7
wc2.0_bio_10m_14,325.1712,3.870501359415357E-7
wc2.0_bio_10m_14,326.2224,3.6660898672380426E-7
wc2.0_bio_10m_14,327.27360000000004,3.4716313734861615E-7
wc2.0_bio_10m_14,328.3248,3.2866790888874675E-7
wc2.0_bio_10m_14,329.376,3.1108203302210313E-7
wc2.0_bio_10m_14,330.4272,2.9436563409035443E-7
wc2.0_bio_10m_14,331.4784,2.7847906380884524E-7
wc2.0_bio_10m_14,332.5296,2.6338548764215375E-7
wc2.0_bio_10m_14,333.58079999999995,2.490491510798165E-7
wc2.0_bio_10m_14,334.632,2.3543603333564533E-7
wc2.0_bio_10m_14,335.6832,2.225122699428539E-7
wc2.0_bio_10m_14,336.7344,2.102465685993593E-7
wc2.0_bio_10m_14,337.78560000000004,1.986084612326522E-7
wc2.0_bio_10m_14,338.8368,1.8756907138595125E-7
wc2.0_bio_10m_14,339.888,1.770997215544412E-7
wc2.0_bio_10m_14,340.9392,1.671738942832235E-7
wc2.0_bio_10m_14,341.9904,1.5776608108808432E-7
wc2.0_bio_10m_14,343.0416,1.4885108612361364E-7
wc2.0_bio_10m_14,344.09279999999995,1.4040556095551437E-7
wc2.0_bio_10m_14,345.144,1.324068534813705E-7
wc2.0_bio_10m_14,346.1952,1.2483354794312618E-7
wc2.0_bio_10m_14,347.2464,1.1766445595640107E-7
wc2.0_bio_10m_14,348.29760000000005,1.1087999496339762E-7
wc2.0_bio_10m_14,349.3488,1.0446137821418233E-7
wc2.0_bio_10m_14,350.4,9.839011028134337E-8
wc2.0_bio_10m_14,351.45120000000003,9.264906708494891E-8
wc2.0_bio_10m_14,352.5024,8.722170719011046E-8
wc2.0_bio_10m_14,353.5536,8.209236312950452E-8
wc2.0_bio_10m_14,354.60479999999995,7.724565875832923E-8
wc2.0_bio_10m_14,355.656,7.26673476947326E-8
wc2.0_bio_10m_14,356.7072,6.834369514763239E-8
wc2.0_bio_10m_14,357.7584,6.426170529039155E-8
wc2.0_bio_10m_14,358.80960000000005,6.040865940803997E-8
wc2.0_bio_10m_14,359.86080000000004,5.677276604387771E-8
wc2.0_bio_10m_14,360.912,5.3342773753684014E-8
wc2.0_bio_10m_14,361.9632,5.010767623048196E-8
wc2.0_bio_10m_14,363.0144,4.705728073872706E-8
wc2.0_bio_10m_14,364.0656,4.418178889409319E-8
wc2.0_bio_10m_14,365.1168,4.147195298287443E-8
wc2.0_bio_10m_14,366.168,3.8918738454185586E-8
wc2.0_bio_10m_14,367.2192,3.6513792878167806E-8
wc2.0_bio_10m_14,368.2704,3.424915462346689E-8
wc2.0_bio_10m_14,369.32160000000005,3.211706456340835E-8
wc2.0_bio_10m_14,370.37280000000004,3.0110346216360995E-8
wc2.0_bio_10m_14,371.424,2.8222114423215316E-8
wc2.0_bio_10m_14,372.4752,2.6445881928793824E-8
wc2.0_bio_10m_14,373.5264,2.4775342666316647E-8
wc2.0_bio_10m_14,374.5776,2.3204659527209515E-8
wc2.0_bio_10m_14,375.6288,2.1728244092855675E-8
wc2.0_bio_10m_14,376.68,2.0340834794296825E-8
wc2.0_bio_10m_14,377.7312,1.9037329934690206E-8
wc2.0_bio_10m_14,378.7824,1.7813004404843014E-8
wc2.0_bio_10m_14,379.83360000000005,1.666337823280628E-8
wc2.0_bio_10m_14,380.88480000000004,1.5584110002464513E-8
wc2.0_bio_10m_14,381.936,1.4571184259182246E-8
wc2.0_bio_10m_14,382.9872,1.3620768513078474E-8
wc2.0_bio_10m_14,384.0384,1.2729259424304473E-8
wc2.0_bio_10m_14,385.0896,1.189317178074134E-8
wc2.0_bio_10m_14,386.1408,1.1109286823796083E-8
wc2.0_bio_10m_14,387.192,1.037455366059703E-8
wc2.0_bio_10m_14,388.2432,9.686027091504457E-9
wc2.0_bio_10m_14,389.2944,9.04098751419724E-9
wc2.0_bio_10m_14,390.34560000000005,8.436843224046697E-9
wc2.0_bio_10m_14,391.39680000000004,7.871162388539688E-9
wc2.0_bio_10m_14,392.448,7.341600660737413E-9
wc2.0_bio_10m_14,393.4992,6.845994882098694E-9
wc2.0_bio_10m_14,394.5504,6.382286255046665E-9
wc2.0_bio_10m_14,395.6016,5.948545211964529E-9
wc2.0_bio_10m_14,396.6528,5.542915904044321E-9
wc2.0_bio_10m_14,397.704,5.16368503511444E-9
wc2.0_bio_10m_14,398.7552,4.809234344094193E-9
wc2.0_bio_10m_14,399.8064,4.478011295105944E-9
wc2.0_bio_10m_14,400.85760000000005,4.168581924091086E-9
wc2.0_bio_10m_14,401.90880000000004,3.879585985799849E-9
wc2.0_bio_10m_14,402.96,3.6097509426014085E-9
wc2.0_bio_10m_14,404.0112,3.3578562153024905E-9
wc2.0_bio_10m_14,405.0624,3.1227762598007303E-9
wc2.0_bio_10m_14,406.1136,2.903450591063006E-9
wc2.0_bio_10m_14,407.1648,2.6988642432002052E-9
wc2.0_bio_10m_14,408.216,2.5080806320687543E-9
wc2.0_bio_10m_14,409.2672,2.330214465828817E-9
wc2.0_bio_10m_14,410.3184,2.164437740148628E-9
wc2.0_bio_10m_14,411.36960000000005,2.0099595321454444E-9
wc2.0_bio_10m_14,412.42080000000004,1.8660504252920873E-9
